Category,Value1,Value2,Value3,Value4
ppg,152080.0,151584.0,0.0,0.0
ppg,152291.0,151685.0,0.0,0.0
ppg,152640.0,151870.0,0.0,0.0
ppg,153026.0,152082.0,0.0,0.0
ppg,153464.0,152332.0,0.0,0.0
ppg,153934.0,152601.0,0.0,0.0
ppg,154419.0,152894.0,0.0,0.0
ppg,154854.0,153141.0,0.0,0.0
ppg,155178.0,153326.0,0.0,0.0
ppg,155383.0,153431.0,0.0,0.0
ppg,155562.0,153491.0,0.0,0.0
ppg,155885.0,153655.0,0.0,0.0
ppg,156347.0,153909.0,0.0,0.0
ppg,156347.0,153909.0,0.0,0.0
ppg,157101.0,154332.0,0.0,0.0
ppg,176611.0,166023.0,0.0,0.0
ppg,176744.0,166080.0,0.0,0.0
ppg,161240.0,156839.0,0.0,0.0
ppg,163378.0,158212.0,0.0,0.0
ppg,165647.0,159718.0,0.0,0.0
ppg,167775.0,161138.0,0.0,0.0
ppg,169684.0,162345.0,0.0,0.0
ppg,176349.0,165834.0,0.0,0.0
ppg,176198.0,165757.0,0.0,0.0
ppg,175976.0,165649.0,0.0,0.0
ppg,175692.0,165477.0,0.0,0.0
ppg,175245.0,165220.0,0.0,0.0
ppg,174686.0,164871.0,0.0,0.0
ppg,173968.0,164441.0,0.0,0.0
ppg,173135.0,163925.0,0.0,0.0
ppg,172277.0,163362.0,0.0,0.0
ppg,171542.0,162916.0,0.0,0.0
ppg,170844.0,162478.0,0.0,0.0
ppg,170145.0,162033.0,0.0,0.0
ppg,169422.0,161583.0,0.0,0.0
ppg,168657.0,161093.0,0.0,0.0
ppg,167851.0,160560.0,0.0,0.0
ppg,167148.0,160080.0,0.0,0.0
ppg,166620.0,159704.0,0.0,0.0
ppg,166285.0,159477.0,0.0,0.0
ppg,166082.0,159329.0,0.0,0.0
ppg,165944.0,159231.0,0.0,0.0
ppg,165816.0,159134.0,0.0,0.0
ppg,165707.0,159041.0,0.0,0.0
ppg,165707.0,159041.0,0.0,0.0
ppg,165737.0,159036.0,0.0,0.0
ppg,165903.0,159124.0,0.0,0.0
ppg,166175.0,159293.0,0.0,0.0
ppg,166175.0,159293.0,0.0,0.0
ppg,166175.0,159293.0,0.0,0.0
ppg,166521.0,159502.0,0.0,0.0
ppg,166949.0,159772.0,0.0,0.0
ppg,168914.0,160616.0,0.0,0.0
ppg,169530.0,160980.0,0.0,0.0
ppg,170073.0,161294.0,0.0,0.0
ppg,170627.0,161618.0,0.0,0.0
ppg,171167.0,161932.0,0.0,0.0
ppg,171690.0,162234.0,0.0,0.0
ppg,172225.0,162558.0,0.0,0.0
ppg,172727.0,162873.0,0.0,0.0
ppg,173202.0,163196.0,0.0,0.0
ppg,173601.0,163464.0,0.0,0.0
ppg,173880.0,163663.0,0.0,0.0
ppg,174120.0,163825.0,0.0,0.0
ppg,174339.0,163984.0,0.0,0.0
ppg,174496.0,164099.0,0.0,0.0
ppg,174608.0,164188.0,0.0,0.0
ppg,174735.0,164277.0,0.0,0.0
ppg,174893.0,164395.0,0.0,0.0
ppg,175057.0,164508.0,0.0,0.0
ppg,175201.0,164604.0,0.0,0.0
ppg,175362.0,164719.0,0.0,0.0
ppg,175490.0,164794.0,0.0,0.0
ppg,175542.0,164834.0,0.0,0.0
ppg,175498.0,164791.0,0.0,0.0
ppg,175386.0,164727.0,0.0,0.0
ppg,175289.0,164656.0,0.0,0.0
ppg,175252.0,164609.0,0.0,0.0
ppg,175219.0,164571.0,0.0,0.0
ppg,175253.0,164561.0,0.0,0.0
ppg,175327.0,164589.0,0.0,0.0
ppg,175327.0,164589.0,0.0,0.0
ppg,175476.0,164667.0,0.0,0.0
ppg,173340.0,163634.0,0.0,0.0
ppg,175874.0,164874.0,0.0,0.0
ppg,176085.0,164978.0,0.0,0.0
ppg,176329.0,165105.0,0.0,0.0
ppg,176585.0,165242.0,0.0,0.0
ppg,176845.0,165380.0,0.0,0.0
ppg,172557.0,163115.0,0.0,0.0
ppg,172442.0,163039.0,0.0,0.0
ppg,172316.0,162954.0,0.0,0.0
ppg,172225.0,162861.0,0.0,0.0
ppg,172151.0,162809.0,0.0,0.0
ppg,172069.0,162753.0,0.0,0.0
ppg,171996.0,162692.0,0.0,0.0
ppg,171929.0,162622.0,0.0,0.0
ppg,171875.0,162578.0,0.0,0.0
ppg,171773.0,162525.0,0.0,0.0
ppg,171631.0,162440.0,0.0,0.0
ppg,171441.0,162323.0,0.0,0.0
ppg,171259.0,162231.0,0.0,0.0
ppg,171087.0,162137.0,0.0,0.0
ppg,170931.0,162065.0,0.0,0.0
ppg,170819.0,162017.0,0.0,0.0
ppg,170757.0,162000.0,0.0,0.0
ppg,170695.0,161981.0,0.0,0.0
ppg,170628.0,161965.0,0.0,0.0
ppg,170566.0,161958.0,0.0,0.0
ppg,170526.0,161938.0,0.0,0.0
ppg,170504.0,161940.0,0.0,0.0
ppg,170477.0,161944.0,0.0,0.0
ppg,170468.0,161933.0,0.0,0.0
ppg,170422.0,161912.0,0.0,0.0
ppg,170368.0,161880.0,0.0,0.0
ppg,170319.0,161835.0,0.0,0.0
ppg,170213.0,161764.0,0.0,0.0
ppg,170112.0,161688.0,0.0,0.0
ppg,170010.0,161627.0,0.0,0.0
ppg,169858.0,161516.0,0.0,0.0
ppg,175368.0,164674.0,0.0,0.0
ppg,175074.0,164449.0,0.0,0.0
ppg,174886.0,164306.0,0.0,0.0
ppg,174824.0,164244.0,0.0,0.0
ppg,174844.0,164221.0,0.0,0.0
ppg,174941.0,164246.0,0.0,0.0
ppg,175070.0,164292.0,0.0,0.0
ppg,175313.0,164379.0,0.0,0.0
ppg,175805.0,164621.0,0.0,0.0
ppg,176442.0,164971.0,48.0,0.0
ppg,177151.0,165379.0,0.0,0.0
ppg,177848.0,165783.0,0.0,0.0
ppg,178452.0,166121.0,0.0,0.0
ppg,178935.0,166402.0,0.0,0.0
ppg,179252.0,166598.0,0.0,0.0
ppg,179346.0,166652.0,0.0,0.0
ppg,179353.0,166661.0,0.0,0.0
ppg,179333.0,166642.0,0.0,0.0
ppg,179365.0,166659.0,0.0,0.0
ppg,179474.0,166732.0,0.0,0.0
ppg,179651.0,166853.0,0.0,0.0
ppg,179865.0,166980.0,0.0,0.0
ppg,180132.0,167162.0,0.0,0.0
ppg,180436.0,167355.0,0.0,0.0
ppg,180689.0,167508.0,0.0,0.0
ppg,180902.0,167632.0,0.0,0.0
ppg,181063.0,167730.0,0.0,0.0
ppg,181232.0,167841.0,0.0,0.0
ppg,181409.0,167939.0,0.0,0.0
ppg,181596.0,168043.0,0.0,0.0
ppg,181801.0,168168.0,0.0,0.0
ppg,182011.0,168264.0,0.0,0.0
ppg,182197.0,168381.0,0.0,0.0
ppg,182371.0,168458.0,0.0,0.0
ppg,182496.0,168501.0,0.0,0.0
ppg,182608.0,168554.0,0.0,0.0
ppg,180762.0,166466.0,0.0,0.0
ppg,180762.0,166466.0,0.0,0.0
ppg,181158.0,166694.0,0.0,0.0
ppg,181514.0,166882.0,0.0,0.0
ppg,181878.0,167067.0,0.0,0.0
ppg,182269.0,167253.0,0.0,0.0
ppg,182653.0,167456.0,0.0,0.0
ppg,183047.0,167622.0,0.0,0.0
ppg,183506.0,167859.0,0.0,0.0
ppg,184002.0,168082.0,0.0,0.0
ppg,184425.0,168274.0,0.0,0.0
ppg,184855.0,168449.0,0.0,0.0
ppg,185243.0,168623.0,0.0,0.0
ppg,185617.0,168780.0,0.0,0.0
ppg,185959.0,168942.0,0.0,0.0
ppg,186273.0,169067.0,0.0,0.0
ppg,186531.0,169189.0,0.0,0.0
ppg,186756.0,169287.0,0.0,0.0
ppg,186986.0,169382.0,0.0,0.0
ppg,187205.0,169484.0,0.0,0.0
ppg,187406.0,169583.0,0.0,0.0
ppg,187577.0,169662.0,0.0,0.0
ppg,187724.0,169735.0,0.0,0.0
ppg,187849.0,169786.0,0.0,0.0
ppg,187947.0,169836.0,0.0,0.0
ppg,188028.0,169862.0,0.0,0.0
ppg,188106.0,169901.0,0.0,0.0
ppg,188175.0,169936.0,0.0,0.0
ppg,188240.0,169968.0,0.0,0.0
ppg,188316.0,170021.0,0.0,0.0
ppg,188448.0,170081.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190944.0,170972.0,0.0,0.0
ppg,190935.0,170966.0,0.0,0.0
ppg,190905.0,170948.0,0.0,0.0
ppg,190808.0,170902.0,0.0,0.0
ppg,190647.0,170846.0,0.0,0.0
ppg,190373.0,170727.0,0.0,0.0
ppg,190058.0,170607.0,0.0,0.0
ppg,189784.0,170502.0,0.0,0.0
ppg,189558.0,170437.0,0.0,0.0
ppg,189363.0,170362.0,0.0,0.0
ppg,189277.0,170340.0,0.0,0.0
ppg,189267.0,170336.0,0.0,0.0
ppg,189293.0,170353.0,0.0,0.0
ppg,189349.0,170372.0,0.0,0.0
ppg,189452.0,170391.0,0.0,0.0
ppg,189568.0,170442.0,0.0,0.0
ppg,189683.0,170482.0,0.0,0.0
ppg,189812.0,170522.0,0.0,0.0
ppg,189923.0,170560.0,0.0,0.0
ppg,190032.0,170611.0,0.0,0.0
ppg,190120.0,170634.0,0.0,0.0
ppg,190216.0,170664.0,0.0,0.0
ppg,190289.0,170692.0,0.0,0.0
ppg,192585.0,171666.0,0.0,0.0
ppg,192599.0,171674.0,0.0,0.0
ppg,190518.0,170760.0,0.0,0.0
ppg,190559.0,170772.0,0.0,0.0
ppg,190602.0,170801.0,0.0,0.0
ppg,190651.0,170812.0,0.0,0.0
ppg,190690.0,170823.0,0.0,0.0
ppg,192793.0,171781.0,0.0,0.0
ppg,192818.0,171811.0,0.0,0.0
ppg,192818.0,171811.0,0.0,0.0
ppg,192828.0,171810.0,0.0,0.0
ppg,192842.0,171808.0,0.0,0.0
ppg,192830.0,171804.0,0.0,0.0
ppg,192819.0,171793.0,0.0,0.0
ppg,192795.0,171776.0,0.0,0.0
ppg,192751.0,171738.0,0.0,0.0
ppg,192695.0,171697.0,0.0,0.0
ppg,192623.0,171654.0,0.0,0.0
ppg,192585.0,171624.0,0.0,0.0
ppg,192525.0,171584.0,0.0,0.0
ppg,192451.0,171531.0,0.0,0.0
ppg,192360.0,171453.0,0.0,0.0
ppg,192250.0,171410.0,0.0,0.0
ppg,192089.0,171313.0,0.0,0.0
ppg,191873.0,171206.0,0.0,0.0
ppg,191618.0,171083.0,0.0,0.0
ppg,191346.0,170970.0,0.0,0.0
ppg,191156.0,170867.0,0.0,0.0
ppg,191023.0,170825.0,0.0,0.0
ppg,190973.0,170800.0,0.0,0.0
ppg,190968.0,170805.0,0.0,0.0
ppg,190985.0,170810.0,0.0,0.0
ppg,191012.0,170824.0,0.0,0.0
ppg,191064.0,170830.0,0.0,0.0
ppg,191129.0,170851.0,0.0,0.0
ppg,191211.0,170876.0,0.0,0.0
ppg,191281.0,170912.0,0.0,0.0
ppg,193595.0,172070.0,0.0,0.0
ppg,193576.0,172052.0,0.0,0.0
ppg,193542.0,172035.0,0.0,0.0
ppg,193525.0,172022.0,0.0,0.0
ppg,193505.0,172009.0,0.0,0.0
ppg,193497.0,172006.0,0.0,0.0
ppg,193495.0,171992.0,0.0,0.0
ppg,193488.0,171986.0,0.0,0.0
ppg,193472.0,171974.0,0.0,0.0
ppg,193472.0,171974.0,0.0,0.0
ppg,193458.0,171965.0,0.0,0.0
ppg,193441.0,171943.0,0.0,0.0
ppg,193423.0,171943.0,0.0,0.0
ppg,193406.0,171925.0,0.0,0.0
ppg,193382.0,171914.0,0.0,0.0
ppg,193358.0,171895.0,0.0,0.0
ppg,193330.0,171883.0,0.0,0.0
ppg,193292.0,171865.0,0.0,0.0
ppg,193245.0,171835.0,0.0,0.0
ppg,193155.0,171798.0,0.0,0.0
ppg,193053.0,171747.0,0.0,0.0
ppg,192916.0,171691.0,0.0,0.0
ppg,192794.0,171644.0,0.0,0.0
ppg,192689.0,171596.0,0.0,0.0
ppg,192585.0,171540.0,0.0,0.0
ppg,192551.0,171524.0,0.0,0.0
ppg,192538.0,171519.0,0.0,0.0
ppg,192571.0,171528.0,0.0,0.0
ppg,192615.0,171548.0,0.0,0.0
ppg,192681.0,171568.0,0.0,0.0
ppg,192760.0,171604.0,0.0,0.0
ppg,192832.0,171648.0,0.0,0.0
ppg,192906.0,171679.0,0.0,0.0
ppg,192976.0,171707.0,0.0,0.0
ppg,193045.0,171743.0,0.0,0.0
ppg,193121.0,171768.0,0.0,0.0
ppg,193170.0,171790.0,0.0,0.0
ppg,192621.0,171287.0,0.0,0.0
ppg,192604.0,171253.0,0.0,0.0
ppg,192581.0,171244.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192568.0,171213.0,0.0,0.0
ppg,192513.0,171185.0,0.0,0.0
ppg,192483.0,171164.0,0.0,0.0
ppg,192462.0,171141.0,0.0,0.0
ppg,192419.0,171109.0,0.0,0.0
ppg,192388.0,171087.0,0.0,0.0
ppg,192354.0,171076.0,0.0,0.0
ppg,192307.0,171053.0,0.0,0.0
ppg,192262.0,171024.0,0.0,0.0
ppg,192229.0,171009.0,0.0,0.0
ppg,192188.0,170984.0,0.0,0.0
ppg,192178.0,170967.0,0.0,0.0
ppg,192147.0,170955.0,0.0,0.0
ppg,192102.0,170927.0,0.0,0.0
ppg,192060.0,170898.0,0.0,0.0
ppg,191942.0,170851.0,0.0,0.0
ppg,191780.0,170784.0,0.0,0.0
ppg,191522.0,170677.0,0.0,0.0
ppg,191226.0,170556.0,0.0,0.0
ppg,190962.0,170454.0,0.0,0.0
ppg,190734.0,170390.0,0.0,0.0
ppg,192052.0,170978.0,0.0,0.0
ppg,192092.0,170991.0,0.0,0.0
ppg,192126.0,171022.0,0.0,0.0
ppg,192164.0,171047.0,0.0,0.0
ppg,192209.0,171070.0,0.0,0.0
ppg,192209.0,171062.0,0.0,0.0
ppg,192220.0,171079.0,0.0,0.0
ppg,192231.0,171087.0,0.0,0.0
ppg,192273.0,171107.0,0.0,0.0
ppg,192313.0,171128.0,0.0,0.0
ppg,192313.0,171128.0,0.0,0.0
ppg,192338.0,171149.0,0.0,0.0
ppg,192364.0,171158.0,0.0,0.0
ppg,192368.0,171154.0,0.0,0.0
ppg,192389.0,171155.0,0.0,0.0
ppg,192371.0,171139.0,0.0,0.0
ppg,192350.0,171123.0,0.0,0.0
ppg,192317.0,171076.0,0.0,0.0
ppg,192291.0,171051.0,0.0,0.0
ppg,192259.0,171016.0,0.0,0.0
ppg,192217.0,171000.0,0.0,0.0
ppg,192182.0,170962.0,0.0,0.0
ppg,192136.0,170922.0,0.0,0.0
ppg,192097.0,170888.0,0.0,0.0
ppg,192077.0,170875.0,0.0,0.0
ppg,192045.0,170837.0,0.0,0.0
ppg,192009.0,170804.0,0.0,0.0
ppg,191976.0,170783.0,0.0,0.0
ppg,191932.0,170738.0,0.0,0.0
ppg,191895.0,170717.0,0.0,0.0
ppg,191616.0,170497.0,0.0,0.0
ppg,191676.0,170536.0,0.0,0.0
ppg,191752.0,170585.0,0.0,0.0
ppg,191573.0,170554.0,0.0,0.0
ppg,191439.0,170498.0,0.0,0.0
ppg,191281.0,170432.0,0.0,0.0
ppg,191152.0,170396.0,0.0,0.0
ppg,192018.0,170780.0,0.0,0.0
ppg,192057.0,170820.0,0.0,0.0
ppg,192098.0,170844.0,0.0,0.0
ppg,192131.0,170859.0,0.0,0.0
ppg,192158.0,170877.0,0.0,0.0
ppg,192171.0,170883.0,0.0,0.0
ppg,192164.0,170896.0,0.0,0.0
ppg,192172.0,170891.0,0.0,0.0
ppg,192174.0,170907.0,0.0,0.0
ppg,192173.0,170897.0,0.0,0.0
ppg,192173.0,170897.0,0.0,0.0
ppg,192173.0,170884.0,0.0,0.0
ppg,192150.0,170862.0,0.0,0.0
ppg,192115.0,170831.0,0.0,0.0
ppg,192075.0,170803.0,0.0,0.0
ppg,192038.0,170757.0,0.0,0.0
ppg,191997.0,170726.0,0.0,0.0
ppg,191971.0,170710.0,0.0,0.0
ppg,191960.0,170693.0,0.0,0.0
ppg,191955.0,170694.0,0.0,0.0
ppg,191953.0,170689.0,0.0,0.0
ppg,191950.0,170705.0,0.0,0.0
ppg,191955.0,170702.0,0.0,0.0
ppg,191977.0,170723.0,0.0,0.0
ppg,191991.0,170728.0,0.0,0.0
ppg,191986.0,170718.0,0.0,0.0
ppg,191948.0,170696.0,0.0,0.0
ppg,191905.0,170672.0,0.0,0.0
ppg,191832.0,170605.0,0.0,0.0
ppg,191750.0,170552.0,0.0,0.0
ppg,190834.0,169861.0,0.0,0.0
ppg,190837.0,169864.0,0.0,0.0
ppg,190832.0,169855.0,0.0,0.0
ppg,190845.0,169854.0,0.0,0.0
ppg,190865.0,169864.0,0.0,0.0
ppg,190893.0,169871.0,0.0,0.0
ppg,190924.0,169892.0,0.0,0.0
ppg,190957.0,169904.0,0.0,0.0
ppg,190979.0,169922.0,0.0,0.0
ppg,190978.0,169921.0,0.0,0.0
ppg,190996.0,169916.0,0.0,0.0
ppg,190972.0,169906.0,0.0,0.0
ppg,190969.0,169902.0,0.0,0.0
ppg,190935.0,169876.0,0.0,0.0
ppg,190902.0,169850.0,0.0,0.0
ppg,190899.0,169832.0,0.0,0.0
ppg,190888.0,169816.0,0.0,0.0
ppg,190903.0,169814.0,0.0,0.0
ppg,190908.0,169810.0,0.0,0.0
ppg,190908.0,169810.0,0.0,0.0
ppg,190901.0,169800.0,0.0,0.0
ppg,190897.0,169789.0,0.0,0.0
ppg,190888.0,169775.0,0.0,0.0
ppg,190888.0,169756.0,0.0,0.0
ppg,190884.0,169753.0,0.0,0.0
ppg,190895.0,169751.0,0.0,0.0
ppg,190921.0,169758.0,0.0,0.0
ppg,190939.0,169771.0,0.0,0.0
ppg,190948.0,169760.0,0.0,0.0
ppg,190965.0,169775.0,0.0,0.0
ppg,190976.0,169783.0,0.0,0.0
ppg,190986.0,169789.0,0.0,0.0
ppg,190991.0,169804.0,0.0,0.0
ppg,190994.0,169802.0,0.0,0.0
ppg,190987.0,169792.0,0.0,0.0
ppg,190958.0,169783.0,0.0,0.0
ppg,190925.0,169758.0,0.0,0.0
ppg,187424.0,168044.0,0.0,0.0
ppg,187669.0,168178.0,0.0,0.0
ppg,187912.0,168302.0,0.0,0.0
ppg,188133.0,168419.0,0.0,0.0
ppg,188332.0,168522.0,0.0,0.0
ppg,188486.0,168608.0,0.0,0.0
ppg,188641.0,168684.0,0.0,0.0
ppg,188780.0,168760.0,0.0,0.0
ppg,188919.0,168843.0,0.0,0.0
ppg,189060.0,168896.0,0.0,0.0
ppg,189188.0,168962.0,0.0,0.0
ppg,189267.0,169006.0,0.0,0.0
ppg,189361.0,169046.0,0.0,0.0
ppg,189451.0,169091.0,0.0,0.0
ppg,189553.0,169135.0,0.0,0.0
ppg,189661.0,169174.0,0.0,0.0
ppg,189747.0,169224.0,0.0,0.0
ppg,189837.0,169254.0,0.0,0.0
ppg,189922.0,169307.0,0.0,0.0
ppg,190011.0,169363.0,0.0,0.0
ppg,190011.0,169363.0,0.0,0.0
ppg,190121.0,169432.0,0.0,0.0
ppg,190258.0,169538.0,0.0,0.0
ppg,190398.0,169648.0,0.0,0.0
ppg,190579.0,169791.0,0.0,0.0
ppg,190801.0,169949.0,0.0,0.0
ppg,191018.0,170111.0,0.0,0.0
ppg,191200.0,170254.0,0.0,0.0
ppg,191316.0,170382.0,0.0,0.0
ppg,191325.0,170407.0,0.0,0.0
ppg,191321.0,170418.0,0.0,0.0
ppg,190528.0,169868.0,0.0,0.0
ppg,190643.0,169938.0,0.0,0.0
ppg,190755.0,170008.0,0.0,0.0
ppg,190845.0,170052.0,0.0,0.0
ppg,190947.0,170124.0,0.0,0.0
ppg,191037.0,170171.0,0.0,0.0
ppg,191130.0,170219.0,0.0,0.0
ppg,191197.0,170253.0,0.0,0.0
ppg,191257.0,170277.0,0.0,0.0
ppg,191313.0,170287.0,0.0,0.0
ppg,191347.0,170295.0,0.0,0.0
ppg,191358.0,170271.0,0.0,0.0
ppg,191387.0,170260.0,0.0,0.0
ppg,191411.0,170256.0,0.0,0.0
ppg,191446.0,170247.0,0.0,0.0
ppg,191476.0,170238.0,0.0,0.0
ppg,191514.0,170254.0,0.0,0.0
ppg,191550.0,170261.0,0.0,0.0
ppg,191597.0,170283.0,0.0,0.0
ppg,191651.0,170312.0,0.0,0.0
ppg,191651.0,170312.0,0.0,0.0
ppg,191721.0,170348.0,0.0,0.0
ppg,191760.0,170373.0,0.0,0.0
ppg,191790.0,170386.0,0.0,0.0
ppg,191790.0,170386.0,0.0,0.0
ppg,191790.0,170386.0,0.0,0.0
ppg,191803.0,170414.0,0.0,0.0
ppg,191806.0,170413.0,0.0,0.0
ppg,191820.0,170421.0,0.0,0.0
ppg,191821.0,170436.0,0.0,0.0
ppg,191832.0,170445.0,0.0,0.0
ppg,191835.0,170439.0,0.0,0.0
ppg,191836.0,170424.0,0.0,0.0
ppg,191837.0,170399.0,0.0,0.0
ppg,191828.0,170381.0,0.0,0.0
ppg,191804.0,170339.0,0.0,0.0
ppg,190724.0,169346.0,0.0,0.0
ppg,190654.0,169284.0,0.0,0.0
ppg,190629.0,169243.0,0.0,0.0
ppg,190622.0,169245.0,0.0,0.0
ppg,190648.0,169261.0,0.0,0.0
ppg,190732.0,169321.0,0.0,0.0
ppg,190819.0,169388.0,0.0,0.0
ppg,190922.0,169470.0,0.0,0.0
ppg,190994.0,169529.0,0.0,0.0
ppg,191061.0,169586.0,0.0,0.0
ppg,191098.0,169628.0,0.0,0.0
ppg,191110.0,169648.0,0.0,0.0
ppg,191114.0,169657.0,0.0,0.0
ppg,191108.0,169663.0,0.0,0.0
ppg,191101.0,169648.0,0.0,0.0
ppg,191078.0,169623.0,0.0,0.0
ppg,191047.0,169581.0,0.0,0.0
ppg,191011.0,169541.0,0.0,0.0
ppg,191006.0,169526.0,0.0,0.0
ppg,190991.0,169498.0,0.0,0.0
ppg,190983.0,169469.0,0.0,0.0
ppg,190983.0,169469.0,0.0,0.0
ppg,191007.0,169488.0,0.0,0.0
ppg,191058.0,169496.0,0.0,0.0
ppg,191094.0,169508.0,0.0,0.0
ppg,191152.0,169520.0,0.0,0.0
ppg,191184.0,169545.0,0.0,0.0
ppg,191250.0,169583.0,0.0,0.0
ppg,191329.0,169635.0,0.0,0.0
ppg,191370.0,169669.0,0.0,0.0
ppg,191314.0,169599.0,0.0,0.0
ppg,191336.0,169622.0,0.0,0.0
ppg,191345.0,169638.0,0.0,0.0
ppg,191361.0,169645.0,0.0,0.0
ppg,191386.0,169651.0,0.0,0.0
ppg,191393.0,169662.0,0.0,0.0
ppg,191414.0,169675.0,0.0,0.0
ppg,191424.0,169684.0,0.0,0.0
ppg,191447.0,169692.0,0.0,0.0
ppg,191451.0,169690.0,0.0,0.0
ppg,191465.0,169702.0,0.0,0.0
ppg,191476.0,169700.0,0.0,0.0
ppg,191493.0,169716.0,0.0,0.0
ppg,191519.0,169728.0,0.0,0.0
ppg,191567.0,169745.0,0.0,0.0
ppg,191587.0,169751.0,0.0,0.0
ppg,191613.0,169762.0,0.0,0.0
ppg,191630.0,169764.0,0.0,0.0
ppg,191655.0,169770.0,0.0,0.0
ppg,191693.0,169788.0,0.0,0.0
ppg,191725.0,169793.0,0.0,0.0
ppg,191761.0,169805.0,0.0,0.0
ppg,191782.0,169809.0,0.0,0.0
ppg,191793.0,169816.0,0.0,0.0
ppg,191803.0,169806.0,0.0,0.0
ppg,191817.0,169804.0,0.0,0.0
ppg,191805.0,169793.0,0.0,0.0
ppg,191813.0,169803.0,0.0,0.0
ppg,191813.0,169803.0,0.0,0.0
ppg,191806.0,169783.0,0.0,0.0
ppg,191804.0,169782.0,0.0,0.0
ppg,191807.0,169767.0,0.0,0.0
ppg,191792.0,169742.0,0.0,0.0
ppg,191796.0,169763.0,0.0,0.0
ppg,191799.0,169753.0,0.0,0.0
ppg,191810.0,169755.0,0.0,0.0
ppg,191816.0,169759.0,0.0,0.0
ppg,190332.0,168604.0,0.0,0.0
ppg,190338.0,168590.0,0.0,0.0
ppg,190344.0,168590.0,0.0,0.0
ppg,190345.0,168567.0,0.0,0.0
ppg,190351.0,168558.0,0.0,0.0
ppg,190364.0,168544.0,0.0,0.0
ppg,190369.0,168545.0,0.0,0.0
ppg,190386.0,168554.0,0.0,0.0
ppg,190419.0,168563.0,0.0,0.0
ppg,190437.0,168589.0,0.0,0.0
ppg,190462.0,168615.0,0.0,0.0
ppg,190506.0,168644.0,0.0,0.0
ppg,190556.0,168672.0,0.0,0.0
ppg,190585.0,168708.0,0.0,0.0
ppg,190618.0,168747.0,0.0,0.0
ppg,190642.0,168768.0,0.0,0.0
ppg,190680.0,168789.0,0.0,0.0
ppg,190712.0,168816.0,0.0,0.0
ppg,190741.0,168830.0,0.0,0.0
ppg,190770.0,168853.0,0.0,0.0
ppg,190788.0,168862.0,0.0,0.0
ppg,190781.0,168864.0,0.0,0.0
ppg,190791.0,168863.0,0.0,0.0
ppg,190807.0,168860.0,0.0,0.0
ppg,190805.0,168854.0,0.0,0.0
ppg,190814.0,168854.0,0.0,0.0
ppg,190846.0,168866.0,0.0,0.0
ppg,190873.0,168869.0,0.0,0.0
ppg,190916.0,168887.0,0.0,0.0
ppg,190955.0,168910.0,0.0,0.0
ppg,190995.0,168931.0,0.0,0.0
ppg,190549.0,168520.0,0.0,0.0
ppg,190549.0,168511.0,0.0,0.0
ppg,190536.0,168501.0,0.0,0.0
ppg,190569.0,168533.0,0.0,0.0
ppg,190581.0,168528.0,0.0,0.0
ppg,191128.0,169010.0,0.0,0.0
ppg,191149.0,169017.0,0.0,0.0
ppg,190694.0,168603.0,0.0,0.0
ppg,190738.0,168620.0,0.0,0.0
ppg,190770.0,168631.0,0.0,0.0
ppg,190783.0,168636.0,0.0,0.0
ppg,190783.0,168636.0,0.0,0.0
ppg,190802.0,168622.0,0.0,0.0
ppg,190808.0,168612.0,0.0,0.0
ppg,190808.0,168612.0,0.0,0.0
ppg,190808.0,168612.0,0.0,0.0
ppg,190818.0,168609.0,0.0,0.0
ppg,190849.0,168602.0,0.0,0.0
ppg,190872.0,168612.0,0.0,0.0
ppg,190912.0,168623.0,0.0,0.0
ppg,190950.0,168646.0,0.0,0.0
ppg,191008.0,168675.0,0.0,0.0
ppg,191052.0,168706.0,0.0,0.0
ppg,191105.0,168754.0,0.0,0.0
ppg,191171.0,168794.0,0.0,0.0
ppg,191229.0,168843.0,0.0,0.0
ppg,191263.0,168886.0,0.0,0.0
ppg,191288.0,168912.0,0.0,0.0
ppg,191318.0,168938.0,0.0,0.0
ppg,191334.0,168940.0,0.0,0.0
ppg,191351.0,168957.0,0.0,0.0
ppg,191355.0,168964.0,0.0,0.0
ppg,191350.0,168948.0,0.0,0.0
ppg,191333.0,168933.0,0.0,0.0
ppg,191340.0,168928.0,0.0,0.0
ppg,191344.0,168918.0,0.0,0.0
ppg,191333.0,168908.0,0.0,0.0
ppg,190487.0,168080.0,0.0,0.0
ppg,190497.0,168083.0,0.0,0.0
ppg,190525.0,168085.0,0.0,0.0
ppg,190547.0,168080.0,0.0,0.0
ppg,190557.0,168097.0,0.0,0.0
ppg,190551.0,168090.0,0.0,0.0
ppg,190570.0,168102.0,0.0,0.0
ppg,190556.0,168093.0,0.0,0.0
ppg,190553.0,168086.0,0.0,0.0
