Category,Value1,Value2,Value3,Value4
ppg,172520.0,151202.0,89.0,0.0
ppg,172527.0,151203.0,89.0,0.0
ppg,172531.0,151202.0,89.0,0.0
ppg,172527.0,151190.0,89.0,0.0
ppg,172527.0,151188.0,89.0,0.0
ppg,172533.0,151184.0,89.0,0.0
ppg,172516.0,151176.0,89.0,0.0
ppg,172525.0,151178.0,89.0,0.0
ppg,172538.0,151176.0,89.0,0.0
ppg,172539.0,151181.0,89.0,0.0
ppg,172544.0,151182.0,89.0,0.0
ppg,172558.0,151193.0,89.0,0.0
ppg,172562.0,151194.0,89.0,0.0
ppg,172564.0,151203.0,89.0,0.0
ppg,172568.0,151197.0,89.0,0.0
ppg,172570.0,151200.0,89.0,0.0
ppg,172581.0,151205.0,89.0,0.0
ppg,172589.0,151205.0,89.0,0.0
ppg,172592.0,151210.0,89.0,0.0
ppg,172592.0,151210.0,89.0,0.0
ppg,172589.0,151203.0,89.0,0.0
ppg,172586.0,151207.0,89.0,0.0
ppg,172586.0,151207.0,89.0,0.0
ppg,172591.0,151206.0,89.0,0.0
ppg,172592.0,151209.0,89.0,0.0
ppg,172604.0,151215.0,89.0,0.0
ppg,172617.0,151210.0,89.0,0.0
ppg,172576.0,151092.0,89.0,0.0
ppg,172559.0,151088.0,89.0,0.0
ppg,172569.0,151081.0,89.0,0.0
ppg,172573.0,151086.0,89.0,0.0
ppg,172616.0,151210.0,89.0,0.0
ppg,172565.0,151074.0,89.0,0.0
ppg,172568.0,151059.0,89.0,0.0
ppg,172566.0,151071.0,89.0,0.0
ppg,172559.0,151063.0,89.0,0.0
ppg,172564.0,151054.0,89.0,0.0
ppg,172539.0,151033.0,89.0,0.0
ppg,172524.0,151009.0,89.0,0.0
ppg,172490.0,150974.0,89.0,0.0
ppg,172430.0,150939.0,89.0,0.0
ppg,172367.0,150898.0,89.0,0.0
ppg,172301.0,150852.0,89.0,0.0
ppg,172267.0,150836.0,89.0,0.0
ppg,172251.0,150821.0,89.0,0.0
ppg,172245.0,150817.0,89.0,0.0
ppg,172268.0,150822.0,95.0,0.0
ppg,172275.0,150841.0,95.0,0.0
ppg,172297.0,150848.0,95.0,0.0
ppg,172323.0,150870.0,95.0,0.0
ppg,172365.0,150886.0,95.0,0.0
ppg,172388.0,150912.0,95.0,0.0
ppg,172406.0,150918.0,95.0,0.0
ppg,172420.0,150928.0,95.0,0.0
ppg,172446.0,150943.0,95.0,0.0
ppg,172459.0,150945.0,95.0,0.0
ppg,172473.0,150953.0,95.0,0.0
ppg,172492.0,150960.0,95.0,0.0
ppg,172505.0,150970.0,95.0,0.0
ppg,172517.0,150987.0,95.0,0.0
ppg,172536.0,150991.0,95.0,0.0
ppg,172530.0,150993.0,95.0,0.0
ppg,172588.0,150920.0,95.0,0.0
ppg,172603.0,150932.0,95.0,0.0
ppg,172596.0,150923.0,95.0,0.0
ppg,172594.0,150908.0,95.0,0.0
ppg,172592.0,150907.0,95.0,0.0
ppg,172598.0,150907.0,95.0,0.0
ppg,172591.0,150905.0,95.0,0.0
ppg,172604.0,150911.0,95.0,0.0
ppg,172597.0,150900.0,95.0,0.0
ppg,172581.0,150885.0,95.0,0.0
ppg,172576.0,150865.0,95.0,0.0
ppg,172574.0,150867.0,95.0,0.0
ppg,172565.0,150850.0,95.0,0.0
ppg,172568.0,150847.0,95.0,0.0
ppg,172555.0,150836.0,95.0,0.0
ppg,172558.0,150828.0,95.0,0.0
ppg,172553.0,150825.0,95.0,0.0
ppg,172553.0,150825.0,95.0,0.0
ppg,172553.0,150819.0,95.0,0.0
ppg,172549.0,150795.0,95.0,0.0
ppg,172551.0,150796.0,95.0,0.0
ppg,172547.0,150790.0,95.0,0.0
ppg,172539.0,150790.0,95.0,0.0
ppg,172540.0,150784.0,95.0,0.0
ppg,172547.0,150784.0,95.0,0.0
ppg,172550.0,150785.0,95.0,0.0
ppg,172550.0,150773.0,95.0,0.0
ppg,172548.0,150784.0,95.0,0.0
ppg,172549.0,150778.0,95.0,0.0
ppg,172600.0,150699.0,0.0,0.0
ppg,172604.0,150701.0,0.0,0.0
ppg,172629.0,150722.0,0.0,0.0
ppg,172620.0,150720.0,0.0,0.0
ppg,172565.0,150756.0,0.0,0.0
ppg,172545.0,150747.0,0.0,0.0
ppg,172604.0,150703.0,0.0,0.0
ppg,172585.0,150686.0,0.0,0.0
ppg,172565.0,150666.0,0.0,0.0
ppg,172525.0,150631.0,0.0,0.0
ppg,172460.0,150583.0,0.0,0.0
ppg,172386.0,150560.0,0.0,0.0
ppg,172327.0,150530.0,0.0,0.0
ppg,172298.0,150509.0,0.0,0.0
ppg,172281.0,150494.0,0.0,0.0
ppg,172286.0,150503.0,0.0,0.0
ppg,172294.0,150507.0,0.0,0.0
ppg,172318.0,150520.0,0.0,0.0
ppg,172334.0,150529.0,0.0,0.0
ppg,172334.0,150529.0,0.0,0.0
ppg,172365.0,150549.0,0.0,0.0
ppg,172391.0,150563.0,0.0,0.0
ppg,172402.0,150572.0,0.0,0.0
ppg,172421.0,150579.0,0.0,0.0
ppg,172437.0,150577.0,0.0,0.0
ppg,172456.0,150594.0,0.0,0.0
ppg,172474.0,150604.0,0.0,0.0
ppg,172493.0,150615.0,0.0,0.0
ppg,172479.0,150615.0,0.0,0.0
ppg,172499.0,150627.0,0.0,0.0
ppg,172510.0,150616.0,96.0,0.0
ppg,172507.0,150624.0,96.0,78.0
ppg,172510.0,150619.0,96.0,78.0
ppg,172529.0,150630.0,96.0,78.0
ppg,172528.0,150635.0,96.0,78.0
ppg,172528.0,150634.0,96.0,78.0
ppg,172535.0,150524.0,99.0,78.0
ppg,172533.0,150520.0,99.0,78.0
ppg,172532.0,150516.0,99.0,78.0
ppg,172528.0,150514.0,99.0,78.0
ppg,172514.0,150513.0,99.0,78.0
ppg,172527.0,150512.0,99.0,78.0
ppg,172545.0,150516.0,99.0,78.0
ppg,172543.0,150518.0,99.0,78.0
ppg,172545.0,150510.0,99.0,78.0
ppg,172548.0,150514.0,99.0,78.0
ppg,172550.0,150512.0,99.0,78.0
ppg,172554.0,150517.0,99.0,78.0
ppg,172554.0,150525.0,99.0,78.0
ppg,172574.0,150535.0,99.0,78.0
ppg,172585.0,150532.0,99.0,78.0
ppg,172583.0,150534.0,99.0,78.0
ppg,172591.0,150552.0,99.0,78.0
ppg,172592.0,150552.0,99.0,78.0
ppg,172600.0,150559.0,99.0,78.0
ppg,172604.0,150552.0,99.0,78.0
ppg,172597.0,150543.0,99.0,78.0
ppg,172597.0,150543.0,99.0,78.0
ppg,172598.0,150548.0,99.0,78.0
ppg,172603.0,150537.0,99.0,78.0
ppg,172599.0,150541.0,99.0,78.0
ppg,172607.0,150544.0,99.0,78.0
ppg,172587.0,150517.0,99.0,78.0
ppg,172585.0,150508.0,99.0,78.0
ppg,172023.0,150202.0,102.0,78.0
ppg,171856.0,150137.0,102.0,78.0
ppg,171667.0,150058.0,102.0,78.0
ppg,171484.0,149987.0,102.0,78.0
ppg,171284.0,149903.0,102.0,78.0
ppg,171160.0,149847.0,102.0,78.0
ppg,171061.0,149806.0,102.0,78.0
ppg,171018.0,149778.0,102.0,78.0
ppg,171011.0,149784.0,102.0,78.0
ppg,171053.0,149794.0,102.0,78.0
ppg,171098.0,149810.0,102.0,78.0
ppg,171170.0,149838.0,102.0,78.0
ppg,171258.0,149867.0,102.0,78.0
ppg,171346.0,149910.0,102.0,78.0
ppg,171430.0,149949.0,102.0,78.0
ppg,171518.0,149988.0,102.0,78.0
ppg,171586.0,150023.0,102.0,78.0
ppg,171659.0,150050.0,102.0,78.0
ppg,171711.0,150063.0,102.0,78.0
ppg,171746.0,150089.0,102.0,78.0
ppg,171811.0,150130.0,102.0,78.0
ppg,171836.0,150134.0,102.0,80.0
ppg,171852.0,150149.0,102.0,80.0
ppg,171863.0,150140.0,102.0,80.0
ppg,171863.0,150140.0,102.0,80.0
ppg,171849.0,150138.0,102.0,80.0
ppg,171853.0,150123.0,102.0,80.0
ppg,171813.0,150103.0,102.0,80.0
ppg,171779.0,150091.0,102.0,80.0
ppg,171744.0,150073.0,102.0,80.0
ppg,171695.0,150048.0,102.0,80.0
ppg,171656.0,150028.0,102.0,80.0
ppg,171474.0,149790.0,103.0,80.0
ppg,171475.0,149800.0,103.0,80.0
ppg,171480.0,149793.0,103.0,80.0
ppg,171498.0,149797.0,103.0,80.0
ppg,171518.0,149804.0,103.0,80.0
ppg,171534.0,149809.0,103.0,80.0
ppg,171557.0,149830.0,103.0,80.0
ppg,171588.0,149842.0,103.0,80.0
ppg,171612.0,149843.0,103.0,80.0
ppg,171624.0,149854.0,103.0,80.0
ppg,171640.0,149870.0,103.0,80.0
ppg,171667.0,149869.0,103.0,80.0
ppg,171692.0,149893.0,103.0,80.0
ppg,171713.0,149900.0,103.0,80.0
ppg,171732.0,149912.0,103.0,80.0
ppg,171748.0,149907.0,103.0,80.0
ppg,171758.0,149915.0,103.0,80.0
ppg,171767.0,149920.0,103.0,80.0
ppg,171781.0,149921.0,103.0,80.0
ppg,171786.0,149924.0,103.0,80.0
ppg,171762.0,149914.0,103.0,80.0
ppg,171743.0,149886.0,103.0,80.0
ppg,171661.0,149849.0,103.0,80.0
ppg,171523.0,149779.0,103.0,80.0
ppg,171329.0,149697.0,103.0,80.0
ppg,171092.0,149603.0,103.0,80.0
ppg,170841.0,149492.0,103.0,80.0
ppg,170611.0,149397.0,103.0,80.0
ppg,171294.0,149557.0,105.0,88.0
ppg,171068.0,149472.0,105.0,88.0
ppg,170824.0,149358.0,105.0,88.0
ppg,170542.0,149266.0,105.0,88.0
ppg,170300.0,149150.0,105.0,88.0
ppg,170159.0,149093.0,105.0,88.0
ppg,170159.0,149093.0,105.0,88.0
ppg,170109.0,149071.0,105.0,88.0
ppg,170109.0,149067.0,105.0,88.0
ppg,170156.0,149079.0,105.0,88.0
ppg,170235.0,149093.0,105.0,88.0
ppg,170336.0,149137.0,105.0,88.0
ppg,170434.0,149170.0,105.0,88.0
ppg,170541.0,149210.0,105.0,88.0
ppg,170638.0,149257.0,105.0,88.0
ppg,170743.0,149294.0,105.0,88.0
ppg,170840.0,149350.0,105.0,88.0
ppg,170926.0,149384.0,105.0,88.0
ppg,170986.0,149413.0,105.0,88.0
ppg,171050.0,149444.0,105.0,88.0
ppg,171095.0,149458.0,105.0,88.0
ppg,171138.0,149478.0,105.0,88.0
ppg,171163.0,149486.0,105.0,90.0
ppg,171191.0,149507.0,105.0,90.0
ppg,171220.0,149506.0,105.0,90.0
ppg,171228.0,149510.0,105.0,90.0
ppg,170932.0,149206.0,105.0,90.0
ppg,170994.0,149249.0,105.0,90.0
ppg,171051.0,149268.0,105.0,90.0
ppg,171199.0,149470.0,105.0,90.0
ppg,171190.0,149462.0,105.0,90.0
ppg,171164.0,149318.0,105.0,92.0
ppg,171183.0,149331.0,105.0,92.0
ppg,171202.0,149337.0,105.0,92.0
ppg,171220.0,149346.0,105.0,92.0
ppg,171229.0,149345.0,105.0,92.0
ppg,171229.0,149345.0,105.0,92.0
ppg,171232.0,149335.0,105.0,92.0
ppg,171232.0,149335.0,105.0,92.0
ppg,171224.0,149325.0,105.0,92.0
ppg,171219.0,149317.0,105.0,92.0
ppg,171203.0,149298.0,105.0,92.0
ppg,171190.0,149294.0,105.0,92.0
ppg,171166.0,149279.0,105.0,92.0
ppg,171161.0,149280.0,105.0,92.0
ppg,171177.0,149284.0,105.0,92.0
ppg,171166.0,149281.0,104.0,92.0
ppg,171182.0,149274.0,104.0,92.0
ppg,171189.0,149288.0,104.0,92.0
ppg,171189.0,149287.0,104.0,92.0
ppg,171206.0,149297.0,104.0,92.0
ppg,171223.0,149301.0,104.0,92.0
ppg,171245.0,149313.0,104.0,92.0
ppg,171257.0,149315.0,104.0,92.0
ppg,171282.0,149326.0,104.0,92.0
ppg,171288.0,149328.0,104.0,92.0
ppg,171307.0,149347.0,104.0,92.0
ppg,171324.0,149353.0,104.0,92.0
ppg,171046.0,149076.0,104.0,92.0
ppg,171064.0,149085.0,104.0,92.0
ppg,171073.0,149099.0,104.0,92.0
ppg,171105.0,149113.0,104.0,92.0
ppg,171120.0,149120.0,104.0,92.0
ppg,171144.0,149125.0,104.0,92.0
ppg,171169.0,149132.0,104.0,92.0
ppg,171185.0,149148.0,104.0,92.0
ppg,171205.0,149150.0,104.0,92.0
ppg,171205.0,149150.0,104.0,92.0
ppg,171224.0,149154.0,104.0,92.0
ppg,171240.0,149164.0,104.0,92.0
ppg,171250.0,149173.0,104.0,92.0
ppg,171269.0,149181.0,104.0,92.0
ppg,171280.0,149183.0,104.0,92.0
ppg,171287.0,149191.0,104.0,92.0
ppg,171298.0,149186.0,104.0,92.0
ppg,171321.0,149194.0,104.0,92.0
ppg,171323.0,149193.0,104.0,92.0
ppg,171335.0,149203.0,104.0,92.0
ppg,171346.0,149212.0,104.0,92.0
ppg,171354.0,149203.0,104.0,92.0
ppg,171360.0,149201.0,104.0,92.0
ppg,171370.0,149202.0,104.0,92.0
ppg,171372.0,149211.0,104.0,92.0
ppg,171390.0,149199.0,104.0,92.0
ppg,171406.0,149210.0,104.0,92.0
ppg,171173.0,148975.0,101.0,92.0
ppg,171191.0,148977.0,101.0,92.0
ppg,171202.0,148982.0,101.0,92.0
ppg,171211.0,148990.0,101.0,92.0
ppg,171217.0,148984.0,101.0,92.0
ppg,171231.0,148988.0,101.0,92.0
ppg,171234.0,148991.0,101.0,92.0
ppg,171244.0,149006.0,101.0,92.0
ppg,171254.0,149005.0,101.0,92.0
ppg,171254.0,149005.0,101.0,92.0
ppg,171262.0,149000.0,101.0,92.0
ppg,171263.0,149004.0,101.0,92.0
ppg,171290.0,149005.0,101.0,92.0
ppg,171285.0,149005.0,101.0,92.0
ppg,171290.0,149004.0,101.0,92.0
ppg,171290.0,148992.0,101.0,92.0
ppg,171281.0,148987.0,101.0,92.0
ppg,171264.0,148959.0,101.0,92.0
ppg,171211.0,148930.0,101.0,92.0
ppg,171135.0,148881.0,101.0,92.0
ppg,171020.0,148812.0,101.0,92.0
ppg,170852.0,148738.0,101.0,92.0
ppg,170667.0,148657.0,101.0,92.0
ppg,170504.0,148589.0,101.0,92.0
ppg,170364.0,148522.0,101.0,92.0
ppg,170262.0,148474.0,101.0,92.0
ppg,171363.0,148870.0,101.0,93.0
ppg,171343.0,148852.0,101.0,93.0
ppg,171296.0,148819.0,101.0,93.0
ppg,171209.0,148771.0,101.0,93.0
ppg,170455.0,148548.0,101.0,92.0
ppg,171013.0,148655.0,101.0,93.0
ppg,170920.0,148604.0,101.0,93.0
ppg,170849.0,148575.0,101.0,93.0
ppg,170830.0,148564.0,101.0,93.0
ppg,170826.0,148560.0,101.0,93.0
ppg,170856.0,148571.0,101.0,93.0
ppg,170903.0,148593.0,101.0,93.0
ppg,170942.0,148619.0,101.0,93.0
ppg,171002.0,148645.0,101.0,93.0
ppg,171040.0,148680.0,101.0,93.0
ppg,171040.0,148680.0,101.0,93.0
ppg,171109.0,148697.0,101.0,93.0
ppg,171152.0,148724.0,101.0,93.0
ppg,171191.0,148756.0,101.0,93.0
ppg,171236.0,148779.0,101.0,93.0
ppg,171273.0,148805.0,101.0,93.0
ppg,171306.0,148819.0,101.0,93.0
ppg,171326.0,148836.0,101.0,93.0
ppg,171356.0,148859.0,101.0,93.0
ppg,171369.0,148867.0,101.0,93.0
ppg,171387.0,148872.0,101.0,93.0
ppg,171398.0,148876.0,101.0,93.0
ppg,171409.0,148879.0,101.0,93.0
ppg,171418.0,148881.0,101.0,93.0
ppg,171420.0,148877.0,101.0,93.0
ppg,171425.0,148879.0,101.0,93.0
ppg,171416.0,148865.0,101.0,93.0
ppg,171482.0,148838.0,101.0,93.0
ppg,171489.0,148834.0,101.0,93.0
ppg,171499.0,148835.0,101.0,93.0
ppg,171507.0,148837.0,101.0,93.0
ppg,171517.0,148827.0,101.0,93.0
ppg,171507.0,148829.0,101.0,93.0
ppg,171509.0,148829.0,101.0,93.0
ppg,171502.0,148815.0,101.0,93.0
ppg,171494.0,148815.0,101.0,93.0
ppg,171491.0,148798.0,101.0,93.0
ppg,171491.0,148798.0,101.0,93.0
ppg,171482.0,148803.0,101.0,93.0
ppg,171478.0,148801.0,101.0,93.0
ppg,171480.0,148793.0,101.0,93.0
ppg,171481.0,148795.0,101.0,93.0
ppg,171478.0,148795.0,101.0,93.0
ppg,171494.0,148804.0,101.0,93.0
ppg,171504.0,148798.0,101.0,93.0
ppg,171513.0,148814.0,101.0,93.0
ppg,171530.0,148828.0,101.0,93.0
ppg,171553.0,148834.0,101.0,93.0
ppg,171560.0,148843.0,101.0,93.0
ppg,171570.0,148859.0,101.0,93.0
ppg,171587.0,148867.0,101.0,93.0
ppg,171589.0,148871.0,101.0,93.0
ppg,171603.0,148869.0,101.0,93.0
ppg,171616.0,148875.0,101.0,93.0
ppg,171626.0,148883.0,101.0,93.0
ppg,171633.0,148815.0,99.0,93.0
ppg,171643.0,148821.0,99.0,93.0
ppg,171675.0,148839.0,99.0,93.0
ppg,171676.0,148848.0,99.0,93.0
ppg,171676.0,148845.0,99.0,93.0
ppg,171696.0,148849.0,99.0,93.0
ppg,171705.0,148855.0,99.0,93.0
ppg,171697.0,148849.0,99.0,93.0
ppg,171705.0,148856.0,99.0,93.0
ppg,171712.0,148847.0,99.0,93.0
ppg,171718.0,148855.0,99.0,93.0
ppg,171724.0,148861.0,99.0,93.0
ppg,171730.0,148860.0,99.0,93.0
ppg,171727.0,148854.0,99.0,93.0
ppg,171731.0,148846.0,99.0,93.0
ppg,171718.0,148836.0,99.0,93.0
ppg,171718.0,148836.0,99.0,93.0
ppg,171699.0,148808.0,99.0,93.0
ppg,171636.0,148768.0,99.0,93.0
ppg,171547.0,148713.0,99.0,93.0
ppg,171441.0,148661.0,99.0,93.0
ppg,171323.0,148601.0,99.0,93.0
ppg,171237.0,148551.0,99.0,93.0
ppg,171159.0,148511.0,99.0,93.0
ppg,171131.0,148491.0,99.0,93.0
ppg,171135.0,148497.0,99.0,93.0
ppg,171140.0,148501.0,99.0,93.0
ppg,171291.0,148529.0,99.0,93.0
ppg,171247.0,148507.0,99.0,93.0
ppg,171275.0,148562.0,99.0,93.0
ppg,171323.0,148580.0,99.0,93.0
ppg,171371.0,148614.0,99.0,93.0
ppg,171341.0,148554.0,99.0,93.0
ppg,171386.0,148569.0,99.0,93.0
ppg,171432.0,148595.0,99.0,93.0
ppg,171477.0,148625.0,99.0,93.0
ppg,171529.0,148638.0,99.0,93.0
ppg,171576.0,148666.0,99.0,93.0
ppg,171623.0,148689.0,99.0,93.0
ppg,171666.0,148724.0,99.0,93.0
ppg,171696.0,148733.0,99.0,93.0
ppg,171717.0,148747.0,99.0,93.0
ppg,171751.0,148763.0,99.0,93.0
ppg,171764.0,148773.0,99.0,93.0
ppg,171764.0,148773.0,99.0,93.0
ppg,171777.0,148787.0,98.0,93.0
ppg,171804.0,148799.0,98.0,93.0
ppg,171813.0,148802.0,98.0,93.0
ppg,171814.0,148800.0,98.0,93.0
ppg,171827.0,148800.0,98.0,93.0
ppg,171834.0,148798.0,98.0,93.0
ppg,171843.0,148801.0,98.0,93.0
ppg,171840.0,148791.0,98.0,93.0
ppg,171835.0,148800.0,98.0,93.0
ppg,171825.0,148786.0,98.0,93.0
ppg,171831.0,148779.0,98.0,93.0
ppg,171816.0,148770.0,98.0,93.0
ppg,171815.0,148770.0,98.0,93.0
ppg,171829.0,148772.0,98.0,93.0
ppg,171822.0,148772.0,98.0,93.0
ppg,171953.0,148812.0,98.0,93.0
ppg,171961.0,148801.0,98.0,93.0
ppg,171958.0,148803.0,98.0,93.0
ppg,171955.0,148800.0,98.0,93.0
ppg,171979.0,148807.0,98.0,93.0
ppg,171991.0,148815.0,98.0,93.0
ppg,171988.0,148807.0,98.0,93.0
ppg,171995.0,148825.0,98.0,93.0
ppg,172012.0,148837.0,98.0,93.0
ppg,172028.0,148827.0,98.0,93.0
ppg,172026.0,148839.0,98.0,93.0
ppg,172044.0,148852.0,98.0,93.0
ppg,172058.0,148866.0,98.0,93.0
ppg,172069.0,148871.0,98.0,93.0
ppg,172079.0,148877.0,98.0,93.0
ppg,172087.0,148882.0,98.0,93.0
ppg,172089.0,148894.0,98.0,93.0
ppg,172107.0,148895.0,98.0,93.0
ppg,172124.0,148903.0,98.0,93.0
ppg,172124.0,148903.0,98.0,93.0
ppg,172127.0,148907.0,98.0,93.0
ppg,172135.0,148904.0,98.0,93.0
ppg,172133.0,148897.0,98.0,93.0
ppg,172142.0,148910.0,98.0,93.0
ppg,172129.0,148897.0,98.0,93.0
ppg,172123.0,148890.0,98.0,93.0
ppg,172107.0,148877.0,98.0,93.0
ppg,172060.0,148844.0,98.0,93.0
ppg,171978.0,148791.0,98.0,93.0
ppg,172139.0,148815.0,98.0,93.0
ppg,172124.0,148794.0,98.0,93.0
ppg,172054.0,148753.0,98.0,93.0
ppg,171963.0,148705.0,98.0,93.0
ppg,171830.0,148646.0,98.0,93.0
ppg,171707.0,148586.0,98.0,93.0
ppg,171592.0,148528.0,98.0,93.0
ppg,171523.0,148497.0,98.0,93.0
ppg,171476.0,148474.0,98.0,93.0
ppg,171459.0,148471.0,98.0,93.0
ppg,171471.0,148461.0,98.0,93.0
ppg,171508.0,148476.0,98.0,93.0
ppg,171556.0,148496.0,98.0,93.0
ppg,171611.0,148517.0,98.0,93.0
ppg,171660.0,148547.0,98.0,93.0
ppg,171719.0,148568.0,98.0,93.0
ppg,171769.0,148599.0,98.0,93.0
ppg,171811.0,148613.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171854.0,148642.0,98.0,93.0
ppg,171911.0,148669.0,98.0,93.0
ppg,171939.0,148684.0,98.0,93.0
ppg,171964.0,148697.0,98.0,93.0
ppg,171910.0,148589.0,98.0,93.0
ppg,171940.0,148608.0,98.0,93.0
ppg,172028.0,148732.0,98.0,93.0
ppg,172038.0,148743.0,98.0,93.0
ppg,172053.0,148745.0,98.0,93.0
ppg,172044.0,148670.0,98.0,93.0
ppg,172064.0,148692.0,98.0,93.0
ppg,172075.0,148682.0,98.0,93.0
ppg,172088.0,148690.0,98.0,93.0
ppg,172087.0,148690.0,98.0,93.0
ppg,172096.0,148692.0,98.0,93.0
ppg,172082.0,148680.0,98.0,93.0
ppg,172093.0,148680.0,98.0,93.0
ppg,172074.0,148668.0,98.0,93.0
ppg,172084.0,148661.0,98.0,93.0
ppg,172074.0,148659.0,98.0,93.0
ppg,172062.0,148664.0,98.0,93.0
ppg,172062.0,148649.0,98.0,93.0
ppg,172052.0,148650.0,98.0,93.0
ppg,172056.0,148647.0,98.0,93.0
ppg,172061.0,148654.0,98.0,93.0
ppg,172060.0,148661.0,98.0,93.0
ppg,172068.0,148660.0,98.0,93.0
ppg,172094.0,148682.0,98.0,93.0
ppg,172094.0,148682.0,98.0,93.0
ppg,172107.0,148693.0,98.0,93.0
ppg,172103.0,148699.0,98.0,93.0
ppg,172125.0,148708.0,98.0,93.0
ppg,172134.0,148714.0,98.0,93.0
ppg,172155.0,148725.0,98.0,93.0
ppg,172161.0,148731.0,98.0,93.0
ppg,172174.0,148738.0,98.0,93.0
ppg,172183.0,148752.0,98.0,93.0
ppg,172084.0,148639.0,99.0,93.0
ppg,172087.0,148647.0,99.0,93.0
ppg,172103.0,148652.0,99.0,93.0
ppg,172111.0,148658.0,99.0,93.0
ppg,172129.0,148669.0,99.0,93.0
ppg,172132.0,148676.0,99.0,93.0
ppg,172150.0,148681.0,99.0,93.0
ppg,172148.0,148665.0,99.0,93.0
ppg,172162.0,148673.0,99.0,93.0
ppg,172145.0,148659.0,99.0,93.0
ppg,172127.0,148645.0,99.0,93.0
ppg,172091.0,148611.0,99.0,93.0
ppg,172013.0,148571.0,99.0,93.0
ppg,171902.0,148516.0,99.0,93.0
ppg,171781.0,148454.0,99.0,93.0
ppg,171667.0,148403.0,99.0,93.0
ppg,171555.0,148364.0,99.0,93.0
ppg,171478.0,148321.0,99.0,93.0
ppg,171416.0,148291.0,99.0,93.0
ppg,171405.0,148280.0,99.0,93.0
ppg,171405.0,148280.0,99.0,93.0
ppg,171413.0,148275.0,99.0,93.0
ppg,171449.0,148297.0,99.0,93.0
ppg,171510.0,148325.0,99.0,93.0
ppg,171510.0,148325.0,99.0,93.0
ppg,171560.0,148355.0,99.0,93.0
ppg,171628.0,148374.0,99.0,93.0
ppg,171684.0,148401.0,99.0,93.0
ppg,172092.0,148559.0,100.0,92.0
ppg,172141.0,148598.0,100.0,92.0
ppg,172179.0,148610.0,100.0,92.0
ppg,172231.0,148642.0,100.0,92.0
ppg,172279.0,148669.0,100.0,92.0
ppg,172328.0,148705.0,100.0,92.0
ppg,172379.0,148737.0,100.0,92.0
ppg,172428.0,148769.0,100.0,92.0
ppg,172467.0,148788.0,100.0,92.0
ppg,172502.0,148807.0,100.0,92.0
ppg,172547.0,148843.0,100.0,92.0
ppg,172595.0,148892.0,100.0,92.0
ppg,172638.0,148939.0,100.0,92.0
ppg,172710.0,148990.0,100.0,92.0
ppg,172764.0,149029.0,100.0,92.0
ppg,172810.0,149080.0,100.0,92.0
ppg,172852.0,149112.0,100.0,92.0
ppg,172880.0,149139.0,100.0,92.0
ppg,172912.0,149167.0,100.0,92.0
ppg,172929.0,149176.0,100.0,92.0
ppg,172956.0,149186.0,100.0,92.0
ppg,172910.0,149155.0,100.0,92.0
ppg,172884.0,149095.0,100.0,92.0
ppg,172839.0,149043.0,100.0,92.0
ppg,172839.0,149043.0,100.0,92.0
ppg,172833.0,149021.0,100.0,92.0
ppg,172874.0,149061.0,100.0,92.0
ppg,172926.0,149122.0,100.0,92.0
ppg,172998.0,149176.0,100.0,92.0
ppg,173052.0,149245.0,100.0,92.0
ppg,173099.0,149296.0,100.0,92.0
ppg,173147.0,149359.0,100.0,92.0
ppg,173264.0,149312.0,100.0,92.0
ppg,173239.0,149303.0,100.0,92.0
ppg,173245.0,149288.0,100.0,92.0
ppg,173232.0,149272.0,100.0,92.0
ppg,173225.0,149257.0,100.0,92.0
ppg,173227.0,149256.0,100.0,92.0
ppg,173237.0,149259.0,100.0,92.0
ppg,173236.0,149265.0,100.0,92.0
ppg,173248.0,149264.0,100.0,92.0
ppg,173260.0,149278.0,100.0,92.0
ppg,173275.0,149279.0,100.0,92.0
ppg,173271.0,149291.0,100.0,92.0
ppg,173277.0,149302.0,100.0,92.0
ppg,173276.0,149299.0,100.0,92.0
ppg,173291.0,149287.0,100.0,92.0
ppg,173280.0,149286.0,100.0,92.0
ppg,173284.0,149287.0,100.0,92.0
ppg,173290.0,149282.0,100.0,92.0
ppg,173293.0,149285.0,100.0,92.0
ppg,173291.0,149279.0,100.0,92.0
ppg,173288.0,149279.0,100.0,92.0
ppg,173270.0,149266.0,100.0,92.0
ppg,173271.0,149256.0,100.0,92.0
ppg,173263.0,149249.0,100.0,92.0
ppg,173268.0,149237.0,100.0,92.0
ppg,173264.0,149228.0,100.0,92.0
ppg,173255.0,149223.0,100.0,92.0
ppg,173389.0,149276.0,0.0,92.0
ppg,173393.0,149280.0,0.0,92.0
ppg,173388.0,149273.0,0.0,92.0
ppg,173397.0,149279.0,0.0,92.0
ppg,173390.0,149278.0,0.0,92.0
ppg,173411.0,149296.0,0.0,92.0
ppg,173410.0,149292.0,0.0,92.0
ppg,173415.0,149306.0,0.0,92.0
ppg,173426.0,149313.0,0.0,92.0
ppg,173426.0,149319.0,0.0,92.0
ppg,173426.0,149312.0,0.0,92.0
ppg,173429.0,149316.0,0.0,92.0
ppg,173427.0,149317.0,0.0,92.0
