Category,Value1,Value2,Value3,Value4
ppg,161717.0,158738.0,106.0,97.0
ppg,161698.0,158728.0,106.0,97.0
ppg,161726.0,158735.0,106.0,97.0
ppg,161776.0,158777.0,106.0,97.0
ppg,161871.0,158818.0,106.0,97.0
ppg,161963.0,158858.0,106.0,97.0
ppg,162083.0,158914.0,106.0,97.0
ppg,161729.0,158783.0,106.0,97.0
ppg,161858.0,158832.0,106.0,97.0
ppg,161986.0,158877.0,106.0,97.0
ppg,162127.0,158936.0,106.0,97.0
ppg,162298.0,159011.0,106.0,97.0
ppg,162459.0,159091.0,106.0,97.0
ppg,162602.0,159150.0,106.0,97.0
ppg,162737.0,159203.0,106.0,97.0
ppg,162848.0,159256.0,106.0,97.0
ppg,162848.0,159256.0,106.0,97.0
ppg,162953.0,159296.0,106.0,97.0
ppg,163038.0,159340.0,106.0,97.0
ppg,163095.0,159366.0,106.0,97.0
ppg,163141.0,159380.0,106.0,97.0
ppg,163184.0,159403.0,106.0,97.0
ppg,163185.0,159402.0,106.0,97.0
ppg,163196.0,159411.0,106.0,97.0
ppg,163184.0,159397.0,106.0,97.0
ppg,163163.0,159393.0,106.0,97.0
ppg,163149.0,159378.0,106.0,97.0
ppg,163122.0,159365.0,106.0,97.0
ppg,163114.0,159359.0,106.0,97.0
ppg,163114.0,159359.0,106.0,97.0
ppg,163154.0,159373.0,106.0,97.0
ppg,163184.0,159386.0,106.0,97.0
ppg,163231.0,159406.0,106.0,97.0
ppg,163295.0,159430.0,106.0,97.0
ppg,163362.0,159410.0,106.0,97.0
ppg,163412.0,159425.0,106.0,97.0
ppg,163463.0,159444.0,106.0,97.0
ppg,163479.0,159452.0,106.0,97.0
ppg,163508.0,159508.0,106.0,97.0
ppg,163511.0,159445.0,106.0,97.0
ppg,163573.0,159477.0,106.0,97.0
ppg,163666.0,159510.0,106.0,97.0
ppg,163775.0,159562.0,106.0,97.0
ppg,163775.0,159562.0,106.0,97.0
ppg,163895.0,159608.0,106.0,97.0
ppg,164008.0,159664.0,106.0,97.0
ppg,164106.0,159699.0,106.0,97.0
ppg,164175.0,159720.0,106.0,97.0
ppg,164226.0,159753.0,106.0,97.0
ppg,164273.0,159769.0,106.0,97.0
ppg,164306.0,159792.0,106.0,97.0
ppg,164328.0,159789.0,106.0,97.0
ppg,164365.0,159803.0,106.0,97.0
ppg,164385.0,159811.0,106.0,97.0
ppg,164381.0,159807.0,106.0,97.0
ppg,164365.0,159801.0,106.0,97.0
ppg,164329.0,159779.0,106.0,97.0
ppg,164228.0,159731.0,106.0,97.0
ppg,164047.0,159653.0,106.0,97.0
ppg,163750.0,159531.0,106.0,97.0
ppg,163346.0,159354.0,106.0,97.0
ppg,162876.0,159147.0,106.0,97.0
ppg,162403.0,158948.0,106.0,97.0
ppg,161953.0,158746.0,106.0,97.0
ppg,161607.0,158583.0,106.0,97.0
ppg,161386.0,158477.0,106.0,97.0
ppg,160886.0,158117.0,106.0,97.0
ppg,160642.0,157993.0,106.0,97.0
ppg,160473.0,157916.0,106.0,97.0
ppg,160335.0,157864.0,106.0,97.0
ppg,160241.0,157824.0,106.0,97.0
ppg,160127.0,157775.0,106.0,97.0
ppg,160025.0,157726.0,106.0,97.0
ppg,159893.0,157662.0,106.0,97.0
ppg,159767.0,157589.0,106.0,97.0
ppg,159673.0,157537.0,106.0,97.0
ppg,159673.0,157537.0,106.0,97.0
ppg,159623.0,157504.0,106.0,97.0
ppg,159596.0,157477.0,106.0,97.0
ppg,159596.0,157473.0,106.0,97.0
ppg,159604.0,157464.0,106.0,97.0
ppg,159601.0,157451.0,106.0,97.0
ppg,159619.0,157458.0,106.0,97.0
ppg,159590.0,157432.0,106.0,97.0
ppg,159529.0,157398.0,106.0,97.0
ppg,159441.0,157356.0,106.0,97.0
ppg,159304.0,157288.0,106.0,97.0
ppg,159174.0,157219.0,106.0,97.0
ppg,159039.0,157159.0,106.0,97.0
ppg,158904.0,157092.0,105.0,97.0
ppg,158773.0,157032.0,105.0,97.0
ppg,158642.0,156965.0,105.0,97.0
ppg,158499.0,156905.0,105.0,97.0
ppg,155096.0,155137.0,0.0,97.0
ppg,155177.0,155176.0,0.0,97.0
ppg,155249.0,155212.0,0.0,97.0
ppg,155372.0,155256.0,0.0,97.0
ppg,155527.0,155339.0,0.0,97.0
ppg,155769.0,155451.0,0.0,97.0
ppg,156024.0,155563.0,0.0,97.0
ppg,156294.0,155695.0,0.0,97.0
ppg,156569.0,155827.0,0.0,97.0
ppg,156569.0,155827.0,0.0,97.0
ppg,156849.0,155956.0,0.0,97.0
ppg,157115.0,156092.0,0.0,97.0
ppg,157374.0,156202.0,0.0,97.0
ppg,157593.0,156321.0,0.0,97.0
ppg,157593.0,156321.0,0.0,97.0
ppg,157825.0,156416.0,0.0,97.0
ppg,157965.0,156493.0,0.0,97.0
ppg,158090.0,156562.0,0.0,97.0
ppg,158240.0,156622.0,0.0,97.0
ppg,158408.0,156712.0,0.0,97.0
ppg,158594.0,156801.0,0.0,97.0
ppg,158783.0,156879.0,0.0,97.0
ppg,158935.0,156951.0,0.0,97.0
ppg,159028.0,157003.0,0.0,97.0
ppg,159047.0,157006.0,0.0,97.0
ppg,159007.0,156995.0,0.0,97.0
ppg,158918.0,156955.0,0.0,97.0
ppg,156312.0,155698.0,0.0,97.0
ppg,156308.0,155705.0,0.0,97.0
ppg,156277.0,155683.0,0.0,97.0
ppg,156217.0,155660.0,0.0,97.0
ppg,158559.0,156778.0,0.0,97.0
ppg,158289.0,156649.0,0.0,97.0
ppg,157896.0,156461.0,0.0,97.0
ppg,155103.0,155137.0,0.0,97.0
ppg,154699.0,154959.0,0.0,97.0
ppg,154338.0,154789.0,0.0,97.0
ppg,154059.0,154664.0,0.0,97.0
ppg,153866.0,154570.0,0.0,97.0
ppg,153794.0,154544.0,0.0,97.0
ppg,153815.0,154554.0,0.0,97.0
ppg,153888.0,154598.0,0.0,97.0
ppg,153998.0,154649.0,0.0,97.0
ppg,154117.0,154705.0,0.0,97.0
ppg,154239.0,154760.0,0.0,97.0
ppg,154239.0,154760.0,0.0,97.0
ppg,154373.0,154834.0,0.0,97.0
ppg,154491.0,154887.0,0.0,97.0
ppg,154651.0,154962.0,0.0,97.0
ppg,154838.0,155054.0,0.0,97.0
ppg,155027.0,155135.0,0.0,97.0
ppg,155206.0,155224.0,0.0,97.0
ppg,155353.0,155290.0,0.0,97.0
ppg,155458.0,155348.0,0.0,97.0
ppg,155509.0,155365.0,0.0,97.0
ppg,155554.0,155387.0,0.0,97.0
ppg,155601.0,155409.0,0.0,97.0
ppg,155656.0,155444.0,0.0,97.0
ppg,155702.0,155460.0,0.0,97.0
ppg,155740.0,155493.0,0.0,97.0
ppg,155768.0,155501.0,0.0,97.0
ppg,155757.0,155497.0,0.0,97.0
ppg,155721.0,155480.0,0.0,97.0
ppg,154931.0,155125.0,0.0,97.0
ppg,154963.0,155137.0,0.0,97.0
ppg,154993.0,155144.0,0.0,97.0
ppg,155027.0,155167.0,0.0,97.0
ppg,155062.0,155185.0,0.0,97.0
ppg,155114.0,155212.0,0.0,97.0
ppg,155175.0,155243.0,0.0,97.0
ppg,155235.0,155279.0,0.0,97.0
ppg,155297.0,155302.0,0.0,97.0
ppg,155343.0,155328.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155383.0,155339.0,0.0,97.0
ppg,155406.0,155349.0,0.0,97.0
ppg,155439.0,155367.0,0.0,97.0
ppg,155496.0,155398.0,0.0,97.0
ppg,155558.0,155422.0,0.0,97.0
ppg,155601.0,155441.0,0.0,97.0
ppg,155643.0,155459.0,0.0,97.0
ppg,155695.0,155489.0,0.0,97.0
ppg,155751.0,155517.0,0.0,97.0
ppg,155831.0,155547.0,0.0,97.0
ppg,155935.0,155600.0,0.0,97.0
ppg,156059.0,155657.0,0.0,97.0
ppg,156587.0,155938.0,0.0,97.0
ppg,156678.0,155971.0,0.0,97.0
ppg,156746.0,156003.0,0.0,97.0
ppg,156830.0,156044.0,0.0,97.0
ppg,156884.0,156081.0,0.0,97.0
ppg,156942.0,156104.0,0.0,97.0
ppg,156983.0,156118.0,0.0,97.0
ppg,157023.0,156137.0,0.0,97.0
ppg,157025.0,156146.0,0.0,97.0
ppg,156972.0,156127.0,0.0,97.0
ppg,156837.0,156070.0,0.0,97.0
ppg,156613.0,155970.0,0.0,97.0
ppg,156327.0,155843.0,0.0,97.0
ppg,156004.0,155697.0,0.0,97.0
ppg,155674.0,155555.0,0.0,97.0
ppg,155380.0,155417.0,0.0,97.0
ppg,155150.0,155322.0,0.0,97.0
ppg,155007.0,155263.0,0.0,97.0
ppg,154938.0,155235.0,0.0,97.0
ppg,154938.0,155235.0,0.0,97.0
ppg,154954.0,155234.0,0.0,97.0
ppg,155040.0,155277.0,0.0,97.0
ppg,155179.0,155344.0,0.0,97.0
ppg,155326.0,155423.0,0.0,97.0
ppg,155505.0,155489.0,0.0,97.0
ppg,155688.0,155590.0,0.0,97.0
ppg,155853.0,155654.0,0.0,97.0
ppg,156002.0,155730.0,0.0,97.0
ppg,156131.0,155791.0,0.0,97.0
ppg,156228.0,155836.0,0.0,97.0
ppg,156334.0,155882.0,0.0,97.0
ppg,156403.0,155919.0,0.0,97.0
ppg,156480.0,155955.0,0.0,97.0
ppg,156533.0,155971.0,0.0,97.0
ppg,156570.0,155999.0,0.0,97.0
ppg,156608.0,156004.0,0.0,97.0
ppg,156322.0,155876.0,0.0,0.0
ppg,156412.0,155912.0,0.0,0.0
ppg,156480.0,155942.0,0.0,0.0
ppg,156510.0,155962.0,0.0,0.0
ppg,156513.0,155958.0,0.0,0.0
ppg,156498.0,155955.0,0.0,0.0
ppg,156457.0,155929.0,0.0,0.0
ppg,156430.0,155915.0,0.0,0.0
ppg,156398.0,155898.0,0.0,0.0
ppg,156411.0,155901.0,102.0,0.0
ppg,156417.0,155904.0,102.0,0.0
ppg,156448.0,155918.0,102.0,0.0
ppg,156462.0,155923.0,102.0,0.0
ppg,156471.0,155922.0,102.0,0.0
ppg,156467.0,155920.0,102.0,0.0
ppg,156467.0,155911.0,102.0,0.0
ppg,156467.0,155918.0,102.0,0.0
ppg,156469.0,155906.0,102.0,0.0
ppg,156487.0,155921.0,102.0,0.0
ppg,156523.0,155934.0,102.0,0.0
ppg,156588.0,155943.0,102.0,0.0
ppg,156660.0,155987.0,102.0,0.0
ppg,156739.0,156027.0,102.0,0.0
ppg,156739.0,156027.0,102.0,0.0
ppg,156739.0,156027.0,102.0,0.0
ppg,156739.0,156027.0,102.0,0.0
ppg,156739.0,156027.0,102.0,0.0
ppg,156818.0,156068.0,102.0,0.0
ppg,157163.0,156249.0,102.0,0.0
ppg,157213.0,156261.0,102.0,0.0
ppg,157257.0,156274.0,102.0,0.0
ppg,157311.0,156313.0,102.0,0.0
ppg,157364.0,156332.0,102.0,0.0
ppg,157433.0,156364.0,102.0,0.0
ppg,157481.0,156385.0,102.0,0.0
ppg,157534.0,156410.0,102.0,0.0
ppg,157558.0,156407.0,102.0,0.0
ppg,157548.0,156419.0,102.0,0.0
ppg,157518.0,156399.0,102.0,0.0
ppg,157483.0,156377.0,102.0,0.0
ppg,157467.0,156355.0,102.0,0.0
ppg,157454.0,156364.0,102.0,0.0
ppg,157469.0,156374.0,102.0,0.0
ppg,157467.0,156353.0,102.0,0.0
ppg,157418.0,156338.0,102.0,0.0
ppg,157250.0,156275.0,102.0,0.0
ppg,156962.0,156137.0,102.0,0.0
ppg,156589.0,155960.0,102.0,0.0
ppg,156169.0,155764.0,102.0,0.0
ppg,155749.0,155570.0,102.0,0.0
ppg,155392.0,155405.0,102.0,0.0
ppg,155111.0,155271.0,102.0,0.0
ppg,154938.0,155201.0,102.0,0.0
ppg,154874.0,155176.0,102.0,0.0
ppg,154884.0,155182.0,102.0,0.0
ppg,154967.0,155221.0,102.0,0.0
ppg,155068.0,155263.0,102.0,0.0
ppg,154188.0,154865.0,102.0,97.0
ppg,154234.0,154875.0,102.0,97.0
ppg,154346.0,154933.0,102.0,97.0
ppg,154458.0,154979.0,102.0,97.0
ppg,154584.0,155041.0,102.0,97.0
ppg,154706.0,155104.0,102.0,97.0
ppg,154789.0,155136.0,102.0,97.0
ppg,154859.0,155159.0,102.0,97.0
ppg,154964.0,155220.0,102.0,97.0
ppg,155066.0,155259.0,102.0,97.0
ppg,155179.0,155300.0,102.0,97.0
ppg,155263.0,155347.0,102.0,97.0
ppg,155340.0,155381.0,102.0,97.0
ppg,155402.0,155411.0,102.0,97.0
ppg,155433.0,155420.0,102.0,97.0
ppg,155439.0,155430.0,102.0,97.0
ppg,155446.0,155427.0,102.0,97.0
ppg,155478.0,155448.0,102.0,97.0
ppg,155510.0,155465.0,102.0,97.0
ppg,155525.0,155469.0,102.0,97.0
ppg,155532.0,155468.0,102.0,97.0
ppg,155533.0,155468.0,102.0,97.0
ppg,155533.0,155473.0,102.0,97.0
ppg,155554.0,155473.0,102.0,97.0
ppg,155575.0,155491.0,102.0,97.0
ppg,155599.0,155492.0,102.0,97.0
ppg,155626.0,155521.0,102.0,97.0
ppg,155635.0,155517.0,102.0,97.0
ppg,155649.0,155513.0,102.0,97.0
ppg,155704.0,155543.0,102.0,97.0
ppg,155759.0,155560.0,102.0,97.0
ppg,156295.0,155855.0,101.0,97.0
ppg,156295.0,155855.0,101.0,97.0
ppg,156361.0,155895.0,101.0,97.0
ppg,156411.0,155926.0,101.0,97.0
ppg,156479.0,155949.0,101.0,97.0
ppg,156535.0,155989.0,101.0,97.0
ppg,156585.0,156002.0,101.0,97.0
ppg,156632.0,156026.0,101.0,97.0
ppg,156662.0,156042.0,101.0,97.0
ppg,156690.0,156056.0,101.0,97.0
ppg,156740.0,156089.0,101.0,97.0
ppg,156803.0,156113.0,101.0,97.0
ppg,156861.0,156139.0,101.0,97.0
ppg,156906.0,156157.0,101.0,97.0
ppg,156947.0,156180.0,101.0,97.0
ppg,156988.0,156191.0,101.0,97.0
ppg,157023.0,156223.0,101.0,97.0
ppg,157060.0,156234.0,101.0,97.0
ppg,157096.0,156261.0,101.0,97.0
ppg,157133.0,156272.0,101.0,97.0
ppg,157176.0,156293.0,101.0,97.0
ppg,157211.0,156305.0,101.0,97.0
ppg,157274.0,156340.0,101.0,97.0
ppg,157329.0,156377.0,101.0,97.0
ppg,157361.0,156390.0,101.0,97.0
ppg,157348.0,156377.0,101.0,97.0
ppg,157234.0,156336.0,101.0,97.0
ppg,155919.0,155741.0,101.0,97.0
ppg,155919.0,155741.0,101.0,97.0
ppg,155863.0,155723.0,101.0,97.0
ppg,155721.0,155662.0,101.0,97.0
ppg,155486.0,155558.0,101.0,97.0
ppg,155158.0,155402.0,101.0,97.0
ppg,154742.0,155236.0,101.0,97.0
ppg,154309.0,155034.0,101.0,97.0
ppg,153898.0,154846.0,101.0,97.0
ppg,153550.0,154693.0,101.0,97.0
ppg,153322.0,154592.0,101.0,97.0
ppg,153217.0,154544.0,101.0,97.0
ppg,153203.0,154530.0,101.0,97.0
ppg,153239.0,154553.0,101.0,97.0
ppg,153315.0,154583.0,101.0,97.0
ppg,153392.0,154615.0,101.0,97.0
ppg,153490.0,154653.0,101.0,97.0
ppg,153582.0,154708.0,101.0,97.0
ppg,153669.0,154727.0,101.0,97.0
ppg,153750.0,154779.0,101.0,97.0
ppg,153848.0,154824.0,101.0,97.0
ppg,153927.0,154855.0,101.0,97.0
ppg,153980.0,154880.0,101.0,97.0
ppg,154025.0,154897.0,101.0,97.0
ppg,154025.0,154913.0,101.0,97.0
ppg,154008.0,154879.0,101.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153593.0,154716.0,0.0,97.0
ppg,153534.0,154682.0,0.0,97.0
ppg,153495.0,154669.0,0.0,97.0
ppg,153457.0,154638.0,0.0,97.0
ppg,153420.0,154632.0,0.0,97.0
ppg,153432.0,154629.0,0.0,97.0
ppg,153462.0,154647.0,0.0,97.0
ppg,153499.0,154651.0,0.0,97.0
ppg,153499.0,154651.0,0.0,97.0
ppg,153536.0,154660.0,0.0,97.0
ppg,153555.0,154688.0,0.0,97.0
ppg,153617.0,154706.0,0.0,97.0
ppg,153689.0,154745.0,0.0,97.0
ppg,153747.0,154773.0,0.0,97.0
ppg,153812.0,154796.0,0.0,97.0
ppg,153863.0,154811.0,0.0,97.0
ppg,153917.0,154841.0,0.0,97.0
ppg,153946.0,154854.0,0.0,97.0
ppg,153949.0,154861.0,0.0,97.0
ppg,153920.0,154842.0,0.0,97.0
ppg,153927.0,154841.0,0.0,97.0
ppg,153928.0,154843.0,0.0,97.0
ppg,156206.0,155940.0,0.0,97.0
ppg,156301.0,155984.0,0.0,97.0
ppg,154067.0,154908.0,0.0,97.0
ppg,154128.0,154937.0,0.0,97.0
ppg,154199.0,154976.0,0.0,97.0
ppg,154256.0,154996.0,0.0,97.0
ppg,154293.0,155018.0,0.0,97.0
ppg,156907.0,156265.0,0.0,97.0
ppg,156907.0,156265.0,0.0,97.0
ppg,157044.0,156338.0,0.0,97.0
ppg,157271.0,156443.0,0.0,97.0
ppg,157531.0,156574.0,0.0,97.0
ppg,157764.0,156684.0,0.0,97.0
ppg,157942.0,156769.0,0.0,97.0
ppg,158040.0,156832.0,0.0,97.0
ppg,158070.0,156840.0,0.0,97.0
ppg,158041.0,156829.0,0.0,97.0
ppg,157992.0,156807.0,0.0,97.0
ppg,157914.0,156769.0,0.0,97.0
ppg,157785.0,156719.0,0.0,97.0
ppg,157584.0,156627.0,0.0,97.0
ppg,157244.0,156461.0,0.0,97.0
ppg,156796.0,156268.0,0.0,97.0
ppg,156302.0,156036.0,0.0,97.0
ppg,155826.0,155823.0,0.0,97.0
ppg,155423.0,155624.0,0.0,97.0
ppg,155075.0,155480.0,0.0,97.0
ppg,154797.0,155342.0,0.0,97.0
ppg,154558.0,155244.0,0.0,97.0
ppg,154398.0,155177.0,0.0,97.0
ppg,154292.0,155119.0,0.0,97.0
ppg,154248.0,155098.0,0.0,97.0
ppg,154250.0,155100.0,0.0,97.0
ppg,154255.0,155095.0,0.0,97.0
ppg,154289.0,155100.0,0.0,97.0
ppg,158802.0,157323.0,0.0,97.0
ppg,158928.0,157384.0,0.0,97.0
ppg,159043.0,157429.0,0.0,97.0
ppg,159186.0,157495.0,0.0,97.0
ppg,159355.0,157579.0,0.0,97.0
ppg,159577.0,157682.0,0.0,97.0
ppg,159803.0,157779.0,0.0,97.0
ppg,160003.0,157864.0,0.0,97.0
ppg,160239.0,157987.0,0.0,97.0
ppg,160467.0,158084.0,0.0,97.0
ppg,160467.0,158084.0,0.0,97.0
ppg,160656.0,158172.0,0.0,97.0
ppg,160802.0,158233.0,0.0,97.0
ppg,160884.0,158270.0,0.0,97.0
ppg,160931.0,158290.0,0.0,97.0
ppg,160935.0,158303.0,0.0,97.0
ppg,160898.0,158286.0,0.0,97.0
ppg,160835.0,158260.0,0.0,97.0
ppg,160757.0,158222.0,0.0,97.0
ppg,160665.0,158170.0,0.0,97.0
ppg,160546.0,158119.0,0.0,97.0
ppg,160434.0,158065.0,0.0,97.0
ppg,160320.0,158018.0,0.0,97.0
ppg,160223.0,157975.0,0.0,97.0
ppg,160171.0,157932.0,0.0,97.0
ppg,160128.0,157914.0,0.0,97.0
ppg,160103.0,157904.0,0.0,97.0
ppg,160104.0,157903.0,0.0,97.0
ppg,160079.0,157893.0,0.0,97.0
ppg,158677.0,157216.0,0.0,0.0
ppg,158749.0,157246.0,0.0,0.0
ppg,158814.0,157275.0,0.0,0.0
ppg,159849.0,157776.0,0.0,97.0
ppg,159846.0,157782.0,0.0,97.0
ppg,159870.0,157787.0,0.0,97.0
ppg,159890.0,157788.0,0.0,97.0
ppg,158966.0,157334.0,0.0,0.0
ppg,159034.0,157361.0,0.0,0.0
ppg,159098.0,157395.0,0.0,0.0
ppg,159185.0,157428.0,0.0,0.0
ppg,159279.0,157472.0,0.0,0.0
ppg,159379.0,157514.0,0.0,0.0
ppg,159487.0,157570.0,0.0,0.0
ppg,159594.0,157608.0,0.0,0.0
ppg,159674.0,157647.0,0.0,0.0
ppg,159732.0,157670.0,0.0,0.0
ppg,159777.0,157684.0,0.0,0.0
ppg,159777.0,157684.0,0.0,0.0
ppg,159823.0,157714.0,0.0,0.0
ppg,159854.0,157732.0,0.0,0.0
ppg,159815.0,157720.0,0.0,0.0
ppg,159704.0,157660.0,0.0,0.0
ppg,159488.0,157568.0,0.0,0.0
ppg,159165.0,157435.0,0.0,0.0
ppg,158785.0,157261.0,0.0,0.0
ppg,158390.0,157086.0,0.0,0.0
ppg,158032.0,156917.0,0.0,0.0
ppg,157770.0,156787.0,0.0,0.0
ppg,157588.0,156709.0,0.0,0.0
ppg,157473.0,156655.0,0.0,0.0
ppg,157446.0,156648.0,0.0,0.0
ppg,157475.0,156665.0,0.0,0.0
ppg,157563.0,156721.0,0.0,0.0
ppg,157648.0,156765.0,0.0,0.0
ppg,157760.0,156818.0,0.0,0.0
ppg,157911.0,156880.0,0.0,0.0
ppg,158772.0,157230.0,0.0,0.0
ppg,158888.0,157289.0,0.0,0.0
ppg,159001.0,157346.0,0.0,0.0
ppg,159133.0,157419.0,0.0,0.0
ppg,159260.0,157485.0,0.0,0.0
ppg,159376.0,157527.0,0.0,0.0
ppg,159473.0,157578.0,0.0,0.0
ppg,159585.0,157621.0,0.0,0.0
ppg,159703.0,157681.0,0.0,0.0
ppg,159804.0,157719.0,0.0,0.0
ppg,159931.0,157780.0,0.0,0.0
ppg,159931.0,157780.0,0.0,0.0
ppg,160035.0,157819.0,0.0,0.0
ppg,160064.0,157837.0,0.0,0.0
ppg,160064.0,157837.0,0.0,0.0
ppg,160064.0,157837.0,0.0,0.0
ppg,160064.0,157837.0,0.0,0.0
ppg,160074.0,157834.0,0.0,0.0
ppg,160050.0,157809.0,0.0,0.0
ppg,159996.0,157794.0,0.0,0.0
ppg,159943.0,157769.0,0.0,0.0
ppg,159897.0,157742.0,0.0,0.0
ppg,159855.0,157719.0,0.0,0.0
ppg,159840.0,157715.0,0.0,0.0
ppg,159844.0,157714.0,0.0,0.0
ppg,159856.0,157714.0,0.0,0.0
ppg,159892.0,157730.0,0.0,0.0
ppg,159931.0,157741.0,0.0,0.0
ppg,159954.0,157756.0,0.0,0.0
ppg,159967.0,157753.0,0.0,0.0
ppg,158141.0,156806.0,0.0,0.0
ppg,158189.0,156830.0,0.0,0.0
ppg,158254.0,156853.0,0.0,0.0
ppg,158298.0,156872.0,0.0,0.0
ppg,160054.0,157774.0,0.0,0.0
ppg,160103.0,157794.0,0.0,0.0
ppg,160169.0,157828.0,0.0,0.0
ppg,158265.0,156822.0,0.0,0.0
ppg,158265.0,156821.0,0.0,0.0
ppg,158260.0,156823.0,0.0,0.0
ppg,158264.0,156822.0,0.0,0.0
ppg,158248.0,156810.0,0.0,0.0
ppg,158215.0,156773.0,0.0,0.0
ppg,158162.0,156765.0,0.0,0.0
ppg,158146.0,156754.0,0.0,0.0
ppg,158126.0,156740.0,0.0,0.0
ppg,158127.0,156733.0,0.0,0.0
ppg,158139.0,156747.0,0.0,0.0
ppg,158139.0,156747.0,0.0,0.0
ppg,158136.0,156738.0,0.0,0.0
ppg,158100.0,156720.0,0.0,0.0
ppg,158004.0,156679.0,0.0,0.0
ppg,157811.0,156576.0,0.0,0.0
ppg,157506.0,156452.0,0.0,0.0
ppg,157115.0,156267.0,0.0,0.0
ppg,156687.0,156055.0,0.0,0.0
ppg,156241.0,155867.0,0.0,0.0
ppg,155830.0,155667.0,0.0,0.0
ppg,155480.0,155499.0,0.0,0.0
ppg,155205.0,155376.0,0.0,0.0
ppg,155008.0,155270.0,0.0,0.0
ppg,154871.0,155203.0,0.0,0.0
ppg,154798.0,155181.0,0.0,0.0
ppg,154784.0,155178.0,0.0,0.0
ppg,154859.0,155222.0,0.0,0.0
ppg,155008.0,155297.0,0.0,0.0
ppg,155169.0,155371.0,0.0,0.0
ppg,153881.0,154747.0,0.0,0.0
ppg,154029.0,154818.0,0.0,0.0
ppg,154209.0,154900.0,0.0,0.0
ppg,154401.0,154991.0,0.0,0.0
ppg,154542.0,155064.0,0.0,0.0
ppg,154677.0,155122.0,0.0,0.0
ppg,154777.0,155166.0,0.0,0.0
ppg,154881.0,155213.0,0.0,0.0
ppg,154980.0,155261.0,0.0,0.0
ppg,155097.0,155318.0,0.0,0.0
ppg,155202.0,155364.0,0.0,0.0
ppg,155301.0,155411.0,0.0,0.0
ppg,155368.0,155453.0,0.0,0.0
ppg,155403.0,155468.0,0.0,0.0
ppg,155389.0,155463.0,0.0,0.0
ppg,155352.0,155449.0,0.0,0.0
ppg,155283.0,155409.0,0.0,0.0
ppg,155192.0,155363.0,0.0,0.0
ppg,155106.0,155332.0,0.0,0.0
ppg,155106.0,155332.0,0.0,0.0
ppg,155035.0,155290.0,0.0,0.0
ppg,155009.0,155279.0,0.0,0.0
ppg,155004.0,155282.0,0.0,0.0
ppg,155013.0,155282.0,0.0,0.0
ppg,155063.0,155300.0,0.0,0.0
ppg,155118.0,155328.0,0.0,0.0
ppg,155170.0,155346.0,0.0,0.0
ppg,155176.0,155357.0,0.0,0.0
ppg,155174.0,155346.0,0.0,0.0
ppg,155172.0,155356.0,0.0,0.0
ppg,155164.0,155350.0,0.0,0.0
ppg,154506.0,155102.0,0.0,0.0
ppg,155139.0,155330.0,0.0,0.0
ppg,155101.0,155317.0,0.0,0.0
ppg,155119.0,155303.0,0.0,0.0
ppg,155138.0,155331.0,0.0,0.0
ppg,155172.0,155344.0,0.0,0.0
ppg,154860.0,155282.0,0.0,0.0
ppg,154900.0,155297.0,0.0,0.0
ppg,154935.0,155313.0,0.0,0.0
ppg,154954.0,155330.0,0.0,0.0
ppg,154965.0,155331.0,0.0,0.0
ppg,154991.0,155345.0,0.0,0.0
ppg,155020.0,155350.0,0.0,0.0
ppg,155047.0,155372.0,0.0,0.0
ppg,155100.0,155396.0,0.0,0.0
ppg,155111.0,155406.0,0.0,0.0
ppg,155028.0,155380.0,0.0,0.0
ppg,154847.0,155297.0,0.0,0.0
ppg,154569.0,155178.0,0.0,0.0
ppg,154216.0,155020.0,0.0,0.0
ppg,153835.0,154847.0,0.0,0.0
ppg,153468.0,154686.0,0.0,0.0
ppg,153145.0,154553.0,0.0,0.0
ppg,152897.0,154438.0,0.0,0.0
ppg,152732.0,154362.0,0.0,0.0
ppg,152631.0,154310.0,0.0,0.0
ppg,152601.0,154307.0,0.0,0.0
ppg,152600.0,154307.0,0.0,0.0
ppg,152636.0,154322.0,0.0,0.0
ppg,152710.0,154354.0,0.0,0.0
ppg,152799.0,154389.0,0.0,0.0
ppg,152878.0,154423.0,0.0,0.0
ppg,152950.0,154459.0,0.0,0.0
ppg,153032.0,154501.0,0.0,0.0
ppg,153096.0,154521.0,0.0,0.0
ppg,153163.0,154559.0,0.0,0.0
ppg,153163.0,154559.0,0.0,0.0
ppg,152453.0,154243.0,0.0,0.0
ppg,152518.0,154283.0,0.0,0.0
ppg,152634.0,154335.0,0.0,0.0
ppg,152762.0,154405.0,0.0,0.0
ppg,152906.0,154461.0,0.0,0.0
ppg,153033.0,154516.0,0.0,0.0
ppg,153119.0,154563.0,0.0,0.0
ppg,153156.0,154583.0,0.0,0.0
ppg,153145.0,154576.0,0.0,0.0
ppg,153120.0,154569.0,0.0,0.0
