Category,Value1,Value2,Value3,Value4
ppg,185824.0,163724.0,0.0,95.0
ppg,185607.0,163613.0,0.0,95.0
ppg,185319.0,163488.0,0.0,95.0
ppg,184979.0,163347.0,0.0,95.0
ppg,184611.0,163184.0,0.0,95.0
ppg,184273.0,163056.0,0.0,95.0
ppg,184025.0,162945.0,0.0,95.0
ppg,183886.0,162889.0,0.0,95.0
ppg,183849.0,162883.0,0.0,95.0
ppg,183859.0,162886.0,0.0,95.0
ppg,183926.0,162917.0,0.0,95.0
ppg,184017.0,162951.0,0.0,95.0
ppg,184137.0,163001.0,0.0,95.0
ppg,184276.0,163060.0,0.0,95.0
ppg,184417.0,163120.0,0.0,95.0
ppg,184562.0,163171.0,0.0,95.0
ppg,184697.0,163248.0,0.0,95.0
ppg,184817.0,163296.0,0.0,95.0
ppg,184817.0,163296.0,0.0,95.0
ppg,184930.0,163351.0,0.0,95.0
ppg,185014.0,163398.0,0.0,95.0
ppg,185101.0,163433.0,0.0,95.0
ppg,185173.0,163465.0,0.0,95.0
ppg,185234.0,163485.0,0.0,95.0
ppg,185288.0,163523.0,0.0,95.0
ppg,185323.0,163527.0,0.0,95.0
ppg,184263.0,162888.0,0.0,95.0
ppg,184233.0,162877.0,0.0,95.0
ppg,184209.0,162868.0,0.0,95.0
ppg,184155.0,162843.0,0.0,95.0
ppg,184104.0,162806.0,0.0,95.0
ppg,184062.0,162792.0,0.0,95.0
ppg,184043.0,162776.0,0.0,95.0
ppg,184028.0,162774.0,0.0,95.0
ppg,184041.0,162774.0,0.0,95.0
ppg,184058.0,162787.0,0.0,95.0
ppg,184055.0,162783.0,0.0,95.0
ppg,183995.0,162755.0,0.0,95.0
ppg,183825.0,162675.0,0.0,95.0
ppg,183490.0,162534.0,0.0,95.0
ppg,182932.0,162324.0,0.0,95.0
ppg,182293.0,162066.0,0.0,95.0
ppg,181726.0,161831.0,0.0,95.0
ppg,181314.0,161661.0,0.0,95.0
ppg,181016.0,161530.0,0.0,95.0
ppg,180765.0,161431.0,0.0,95.0
ppg,180576.0,161344.0,0.0,95.0
ppg,180576.0,161344.0,0.0,95.0
ppg,180442.0,161288.0,0.0,95.0
ppg,180333.0,161232.0,0.0,95.0
ppg,180333.0,161232.0,0.0,95.0
ppg,180333.0,161232.0,0.0,95.0
ppg,180333.0,161232.0,0.0,95.0
ppg,180265.0,161198.0,0.0,95.0
ppg,180254.0,161187.0,0.0,95.0
ppg,179698.0,160805.0,0.0,95.0
ppg,179881.0,160883.0,0.0,95.0
ppg,180060.0,160955.0,0.0,95.0
ppg,180253.0,161035.0,0.0,95.0
ppg,180393.0,161095.0,0.0,95.0
ppg,180512.0,161135.0,0.0,95.0
ppg,180618.0,161185.0,0.0,95.0
ppg,180680.0,161194.0,0.0,95.0
ppg,180706.0,161197.0,0.0,95.0
ppg,180703.0,161180.0,0.0,95.0
ppg,180674.0,161167.0,0.0,95.0
ppg,180630.0,161143.0,0.0,95.0
ppg,180561.0,161109.0,0.0,95.0
ppg,180483.0,161068.0,0.0,95.0
ppg,180400.0,161030.0,0.0,95.0
ppg,180355.0,161015.0,0.0,95.0
ppg,180336.0,161012.0,0.0,95.0
ppg,180328.0,161012.0,0.0,95.0
ppg,180333.0,161016.0,0.0,95.0
ppg,180356.0,161023.0,0.0,95.0
ppg,180391.0,161048.0,0.0,95.0
ppg,180449.0,161069.0,0.0,95.0
ppg,180503.0,161100.0,0.0,95.0
ppg,180579.0,161125.0,0.0,95.0
ppg,180656.0,161160.0,0.0,95.0
ppg,180736.0,161191.0,0.0,95.0
ppg,180808.0,161227.0,0.0,95.0
ppg,180808.0,161227.0,0.0,95.0
ppg,180867.0,161249.0,0.0,95.0
ppg,177990.0,160077.0,0.0,95.0
ppg,177572.0,159908.0,0.0,95.0
ppg,177209.0,159773.0,0.0,95.0
ppg,179960.0,160866.0,0.0,95.0
ppg,179373.0,160629.0,0.0,95.0
ppg,178885.0,160434.0,0.0,95.0
ppg,176284.0,159424.0,0.0,95.0
ppg,176184.0,159395.0,0.0,95.0
ppg,176141.0,159376.0,0.0,95.0
ppg,176152.0,159379.0,0.0,95.0
ppg,176198.0,159410.0,0.0,95.0
ppg,176270.0,159434.0,0.0,95.0
ppg,176403.0,159496.0,0.0,95.0
ppg,176539.0,159544.0,0.0,95.0
ppg,176699.0,159604.0,0.0,95.0
ppg,176865.0,159683.0,0.0,95.0
ppg,177059.0,159756.0,0.0,95.0
ppg,177249.0,159825.0,0.0,95.0
ppg,177431.0,159900.0,0.0,95.0
ppg,177603.0,159965.0,0.0,95.0
ppg,177764.0,160031.0,0.0,95.0
ppg,177891.0,160102.0,0.0,95.0
ppg,178006.0,160121.0,0.0,95.0
ppg,178054.0,160152.0,0.0,95.0
ppg,178058.0,160134.0,0.0,95.0
ppg,178015.0,160129.0,0.0,95.0
ppg,177923.0,160087.0,0.0,95.0
ppg,177923.0,160087.0,0.0,95.0
ppg,177770.0,160029.0,0.0,95.0
ppg,177618.0,159960.0,0.0,95.0
ppg,177462.0,159899.0,0.0,95.0
ppg,177299.0,159842.0,0.0,95.0
ppg,177299.0,159842.0,0.0,95.0
ppg,177148.0,159776.0,0.0,95.0
ppg,177021.0,159733.0,0.0,95.0
ppg,173738.0,158698.0,0.0,0.0
ppg,173741.0,158717.0,0.0,0.0
ppg,173746.0,158723.0,0.0,0.0
ppg,173811.0,158754.0,0.0,0.0
ppg,173866.0,158788.0,0.0,0.0
ppg,173935.0,158830.0,0.0,0.0
ppg,174007.0,158858.0,0.0,0.0
ppg,174086.0,158908.0,0.0,0.0
ppg,174166.0,158933.0,0.0,0.0
ppg,174267.0,158977.0,0.0,0.0
ppg,174343.0,159016.0,0.0,0.0
ppg,174437.0,159042.0,0.0,0.0
ppg,174518.0,159072.0,0.0,0.0
ppg,174550.0,159095.0,0.0,0.0
ppg,174492.0,159081.0,0.0,0.0
ppg,174272.0,158982.0,0.0,0.0
ppg,173878.0,158849.0,0.0,0.0
ppg,173453.0,158673.0,0.0,0.0
ppg,173024.0,158527.0,0.0,0.0
ppg,172592.0,158368.0,0.0,0.0
ppg,172169.0,158205.0,0.0,0.0
ppg,171788.0,158067.0,0.0,0.0
ppg,171438.0,157925.0,0.0,0.0
ppg,171146.0,157831.0,0.0,0.0
ppg,170932.0,157739.0,0.0,0.0
ppg,170788.0,157686.0,0.0,0.0
ppg,170719.0,157664.0,0.0,0.0
ppg,170674.0,157660.0,0.0,0.0
ppg,170675.0,157668.0,0.0,0.0
ppg,170696.0,157694.0,0.0,0.0
ppg,170696.0,157694.0,0.0,0.0
ppg,170140.0,157922.0,0.0,0.0
ppg,170267.0,157985.0,0.0,0.0
ppg,170410.0,158049.0,0.0,0.0
ppg,171052.0,157852.0,0.0,0.0
ppg,171211.0,157925.0,0.0,0.0
ppg,171414.0,158011.0,0.0,0.0
ppg,171343.0,158483.0,0.0,0.0
ppg,171587.0,158596.0,0.0,0.0
ppg,171845.0,158709.0,0.0,0.0
ppg,172086.0,158818.0,0.0,0.0
ppg,172301.0,158916.0,0.0,0.0
ppg,172490.0,159008.0,0.0,0.0
ppg,172629.0,159068.0,0.0,0.0
ppg,172735.0,159114.0,0.0,0.0
ppg,172785.0,159140.0,0.0,0.0
ppg,172790.0,159137.0,0.0,0.0
ppg,172745.0,159115.0,0.0,0.0
ppg,172697.0,159111.0,0.0,0.0
ppg,172651.0,159096.0,0.0,0.0
ppg,172608.0,159082.0,0.0,0.0
ppg,172612.0,159104.0,0.0,0.0
ppg,172607.0,159100.0,0.0,0.0
ppg,172644.0,159137.0,0.0,0.0
ppg,172674.0,159169.0,0.0,0.0
ppg,172720.0,159201.0,0.0,0.0
ppg,172773.0,159226.0,0.0,0.0
ppg,172811.0,159262.0,0.0,0.0
ppg,172850.0,159292.0,0.0,0.0
ppg,172879.0,159301.0,0.0,0.0
ppg,172914.0,159320.0,0.0,0.0
ppg,172939.0,159334.0,0.0,0.0
ppg,172999.0,159364.0,0.0,0.0
ppg,173101.0,159424.0,0.0,0.0
ppg,173233.0,159489.0,0.0,0.0
ppg,173367.0,159557.0,0.0,0.0
ppg,173492.0,159608.0,0.0,0.0
ppg,173633.0,159673.0,0.0,0.0
ppg,1873.0,2193.0,114.0,0.0
ppg,1871.0,2191.0,114.0,0.0
ppg,1861.0,2181.0,114.0,0.0
ppg,1849.0,2163.0,114.0,0.0
ppg,1843.0,2154.0,114.0,0.0
ppg,1834.0,2138.0,114.0,0.0
ppg,1832.0,2137.0,114.0,0.0
ppg,1828.0,2132.0,114.0,0.0
ppg,1824.0,2131.0,114.0,0.0
ppg,1819.0,2123.0,114.0,0.0
ppg,1817.0,2116.0,114.0,0.0
ppg,84.0,2.0,114.0,0.0
ppg,172.0,4.0,114.0,0.0
ppg,171.0,3.0,114.0,0.0
ppg,172.0,5.0,114.0,0.0
ppg,171.0,6.0,114.0,0.0
ppg,168.0,6.0,114.0,0.0
ppg,166.0,6.0,114.0,0.0
ppg,166.0,3.0,114.0,0.0
ppg,164.0,3.0,114.0,0.0
ppg,164.0,4.0,114.0,0.0
ppg,164.0,3.0,114.0,0.0
ppg,165.0,3.0,114.0,0.0
ppg,162.0,7.0,114.0,0.0
ppg,162.0,1.0,114.0,0.0
ppg,165.0,4.0,114.0,0.0
ppg,162.0,1.0,114.0,0.0
ppg,162.0,1.0,114.0,0.0
ppg,162.0,7.0,114.0,0.0
ppg,162.0,7.0,114.0,0.0
ppg,162.0,1.0,114.0,0.0
ppg,162.0,1.0,114.0,0.0
ppg,164.0,2.0,114.0,0.0
ppg,164.0,2.0,114.0,0.0
ppg,159.0,6.0,114.0,0.0
ppg,159.0,6.0,114.0,0.0
ppg,160.0,7.0,114.0,0.0
ppg,160.0,7.0,114.0,0.0
ppg,161.0,4.0,114.0,0.0
ppg,161.0,4.0,114.0,0.0
ppg,162.0,4.0,114.0,0.0
ppg,162.0,4.0,114.0,0.0
ppg,160.0,3.0,114.0,0.0
ppg,160.0,3.0,114.0,0.0
ppg,164.0,5.0,114.0,0.0
ppg,164.0,5.0,114.0,0.0
ppg,164.0,5.0,114.0,0.0
ppg,164.0,5.0,114.0,0.0
ppg,159.0,5.0,114.0,0.0
ppg,159.0,5.0,114.0,0.0
ppg,166.0,3.0,114.0,0.0
ppg,166.0,3.0,114.0,0.0
ppg,161.0,8.0,114.0,0.0
ppg,161.0,8.0,114.0,0.0
ppg,160.0,9.0,114.0,0.0
ppg,160.0,9.0,114.0,0.0
ppg,179.0,4.0,114.0,0.0
ppg,179.0,4.0,114.0,0.0
ppg,246.0,0.0,114.0,0.0
ppg,246.0,0.0,114.0,0.0
ppg,259.0,3.0,114.0,0.0
ppg,259.0,3.0,114.0,0.0
ppg,251.0,7.0,114.0,0.0
ppg,251.0,7.0,114.0,0.0
ppg,241.0,6.0,114.0,0.0
ppg,241.0,6.0,114.0,0.0
ppg,222.0,4.0,114.0,0.0
ppg,222.0,4.0,114.0,0.0
ppg,226.0,2.0,114.0,0.0
ppg,226.0,2.0,114.0,0.0
ppg,692.0,3.0,114.0,0.0
ppg,692.0,3.0,114.0,0.0
ppg,692.0,3.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4723.0,5.0,114.0,0.0
ppg,4788.0,3.0,114.0,0.0
ppg,42026.0,47452.0,114.0,0.0
ppg,22619.0,25744.0,114.0,0.0
ppg,24090.0,27669.0,114.0,0.0
ppg,25728.0,29936.0,114.0,0.0
ppg,27069.0,31835.0,114.0,0.0
ppg,28277.0,33506.0,114.0,0.0
ppg,29386.0,35057.0,114.0,0.0
ppg,30306.0,36333.0,114.0,0.0
ppg,31404.0,37742.0,114.0,0.0
ppg,32567.0,39342.0,114.0,0.0
ppg,33494.0,40537.0,114.0,0.0
ppg,34464.0,41814.0,0.0,0.0
ppg,35609.0,43218.0,0.0,0.0
ppg,37027.0,44959.0,0.0,0.0
ppg,38748.0,47087.0,0.0,0.0
ppg,40416.0,49214.0,0.0,0.0
ppg,44709.0,52955.0,0.0,0.0
ppg,52104.0,60396.0,0.0,0.0
ppg,54700.0,61734.0,0.0,0.0
ppg,60159.0,62292.0,0.0,0.0
ppg,61530.0,62858.0,0.0,0.0
ppg,61566.0,62676.0,0.0,0.0
ppg,61573.0,62595.0,0.0,0.0
ppg,61490.0,62455.0,0.0,0.0
ppg,61398.0,62237.0,0.0,0.0
ppg,73380.0,73392.0,0.0,0.0
ppg,89792.0,89739.0,0.0,0.0
ppg,106129.0,106104.0,0.0,0.0
ppg,122533.0,122544.0,0.0,0.0
ppg,138901.0,138963.0,0.0,0.0
ppg,147861.0,147226.0,0.0,0.0
ppg,175106.0,166160.0,0.0,0.0
ppg,175106.0,166160.0,0.0,0.0
ppg,175177.0,166187.0,0.0,0.0
ppg,175250.0,166219.0,0.0,0.0
ppg,175325.0,166246.0,0.0,0.0
ppg,175400.0,166278.0,0.0,0.0
ppg,175475.0,166320.0,0.0,0.0
ppg,175560.0,166354.0,0.0,0.0
ppg,175629.0,166374.0,0.0,0.0
ppg,175717.0,166415.0,0.0,0.0
ppg,175767.0,166429.0,0.0,0.0
ppg,175825.0,166431.0,0.0,0.0
ppg,175851.0,166430.0,0.0,0.0
ppg,175864.0,166407.0,0.0,0.0
ppg,175895.0,166402.0,0.0,0.0
ppg,175916.0,166384.0,0.0,0.0
ppg,175948.0,166378.0,0.0,0.0
ppg,175973.0,166390.0,0.0,0.0
ppg,176004.0,166391.0,0.0,0.0
ppg,176019.0,166371.0,0.0,0.0
ppg,176005.0,166339.0,0.0,0.0
ppg,176008.0,166313.0,0.0,0.0
ppg,176034.0,166302.0,0.0,0.0
ppg,176039.0,166267.0,0.0,0.0
ppg,176057.0,166242.0,0.0,0.0
ppg,176071.0,166219.0,0.0,0.0
ppg,176100.0,166220.0,0.0,0.0
ppg,176146.0,166241.0,0.0,0.0
ppg,176197.0,166248.0,0.0,0.0
ppg,176235.0,166241.0,0.0,0.0
ppg,177621.0,166080.0,0.0,0.0
ppg,177655.0,166086.0,0.0,0.0
ppg,177695.0,166087.0,0.0,0.0
ppg,176464.0,166299.0,0.0,0.0
ppg,176544.0,166339.0,0.0,0.0
ppg,176606.0,166355.0,0.0,0.0
ppg,176635.0,166367.0,0.0,0.0
ppg,177723.0,165982.0,0.0,0.0
ppg,177723.0,165982.0,0.0,0.0
ppg,177735.0,165963.0,0.0,0.0
ppg,177735.0,165942.0,0.0,0.0
ppg,177760.0,165931.0,0.0,0.0
ppg,177772.0,165934.0,0.0,0.0
ppg,177804.0,165935.0,0.0,0.0
ppg,177835.0,165943.0,0.0,0.0
ppg,177876.0,165967.0,0.0,0.0
ppg,177911.0,165959.0,0.0,0.0
ppg,177940.0,165969.0,0.0,0.0
ppg,177971.0,165980.0,0.0,0.0
ppg,177998.0,165967.0,0.0,0.0
ppg,178003.0,165954.0,0.0,0.0
ppg,178007.0,165938.0,0.0,0.0
ppg,178006.0,165927.0,0.0,0.0
ppg,178022.0,165902.0,0.0,0.0
ppg,178032.0,165894.0,0.0,0.0
ppg,178058.0,165894.0,0.0,0.0
ppg,178075.0,165891.0,0.0,0.0
ppg,178091.0,165886.0,0.0,0.0
ppg,178102.0,165876.0,0.0,0.0
ppg,178117.0,165868.0,0.0,0.0
ppg,178159.0,165901.0,0.0,0.0
ppg,178202.0,165927.0,0.0,0.0
ppg,178246.0,165939.0,0.0,0.0
ppg,178275.0,165963.0,0.0,0.0
ppg,178311.0,165963.0,0.0,0.0
ppg,178332.0,165972.0,0.0,0.0
ppg,178346.0,165954.0,0.0,0.0
ppg,180014.0,166330.0,0.0,0.0
ppg,180015.0,166323.0,0.0,0.0
ppg,180013.0,166306.0,0.0,0.0
ppg,180017.0,166294.0,0.0,0.0
ppg,180022.0,166283.0,0.0,0.0
ppg,180030.0,166278.0,0.0,0.0
ppg,180035.0,166282.0,0.0,0.0
ppg,180048.0,166268.0,0.0,0.0
ppg,180045.0,166268.0,0.0,0.0
ppg,180045.0,166268.0,0.0,0.0
ppg,180074.0,166292.0,0.0,0.0
ppg,180105.0,166308.0,0.0,0.0
ppg,180131.0,166327.0,0.0,0.0
ppg,180143.0,166329.0,0.0,0.0
ppg,180145.0,166317.0,0.0,0.0
ppg,180159.0,166312.0,0.0,0.0
ppg,180160.0,166307.0,0.0,0.0
ppg,180176.0,166320.0,0.0,0.0
ppg,180197.0,166336.0,0.0,0.0
ppg,180230.0,166343.0,0.0,0.0
ppg,179784.0,166350.0,0.0,0.0
ppg,179790.0,166350.0,0.0,0.0
ppg,179800.0,166349.0,0.0,0.0
ppg,179813.0,166343.0,0.0,0.0
ppg,179810.0,166331.0,0.0,0.0
ppg,179801.0,166320.0,0.0,0.0
ppg,179802.0,166308.0,0.0,0.0
ppg,179792.0,166288.0,0.0,0.0
ppg,179773.0,166273.0,0.0,0.0
ppg,179759.0,166244.0,0.0,0.0
ppg,179747.0,166229.0,0.0,0.0
ppg,179755.0,166220.0,0.0,0.0
ppg,179745.0,166202.0,0.0,0.0
ppg,179741.0,166193.0,0.0,0.0
ppg,179735.0,166177.0,0.0,0.0
ppg,179733.0,166178.0,0.0,0.0
ppg,179751.0,166187.0,0.0,0.0
ppg,179037.0,165842.0,0.0,0.0
ppg,178569.0,165673.0,0.0,0.0
ppg,177958.0,165442.0,0.0,0.0
ppg,177184.0,165150.0,0.0,0.0
ppg,176469.0,164885.0,0.0,0.0
ppg,175947.0,164702.0,0.0,0.0
ppg,175622.0,164592.0,0.0,0.0
ppg,175464.0,164558.0,0.0,0.0
ppg,175402.0,164564.0,0.0,0.0
ppg,175383.0,164591.0,0.0,0.0
ppg,175381.0,164626.0,0.0,0.0
ppg,175381.0,164626.0,0.0,0.0
ppg,175364.0,164683.0,0.0,0.0
ppg,175353.0,164717.0,0.0,0.0
ppg,175352.0,164752.0,0.0,0.0
ppg,175371.0,164799.0,0.0,0.0
ppg,175434.0,164851.0,0.0,0.0
ppg,175500.0,164911.0,0.0,0.0
ppg,175559.0,164961.0,0.0,0.0
ppg,175592.0,164984.0,0.0,0.0
ppg,175557.0,164996.0,0.0,0.0
ppg,175448.0,164964.0,0.0,0.0
ppg,175295.0,164939.0,0.0,0.0
ppg,175154.0,164911.0,0.0,0.0
ppg,175079.0,164929.0,0.0,0.0
ppg,175066.0,164993.0,0.0,0.0
ppg,175106.0,165104.0,0.0,0.0
ppg,175191.0,165239.0,0.0,0.0
ppg,175278.0,165379.0,0.0,0.0
ppg,175452.0,165583.0,0.0,0.0
ppg,175678.0,165831.0,0.0,0.0
ppg,182412.0,167971.0,0.0,0.0
ppg,182408.0,167914.0,0.0,0.0
ppg,182406.0,167846.0,0.0,0.0
ppg,182423.0,167760.0,0.0,0.0
ppg,182442.0,167673.0,0.0,0.0
ppg,182458.0,167594.0,0.0,0.0
ppg,182462.0,167466.0,0.0,0.0
ppg,182436.0,167337.0,0.0,0.0
ppg,182433.0,167210.0,0.0,0.0
ppg,182397.0,167087.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182357.0,166958.0,0.0,0.0
ppg,182314.0,166845.0,0.0,0.0
ppg,182290.0,166748.0,0.0,0.0
ppg,182271.0,166685.0,0.0,0.0
ppg,182255.0,166627.0,0.0,0.0
ppg,182273.0,166572.0,0.0,0.0
ppg,182287.0,166514.0,0.0,0.0
ppg,182303.0,166468.0,0.0,0.0
ppg,182301.0,166426.0,0.0,0.0
ppg,182309.0,166405.0,0.0,0.0
ppg,182323.0,166366.0,0.0,0.0
ppg,182328.0,166339.0,0.0,0.0
ppg,182364.0,166311.0,0.0,0.0
ppg,182366.0,166264.0,0.0,0.0
ppg,180665.0,164189.0,0.0,0.0
ppg,180640.0,164162.0,0.0,0.0
ppg,180607.0,164118.0,0.0,0.0
ppg,182437.0,166127.0,0.0,0.0
ppg,182428.0,166071.0,0.0,0.0
ppg,182406.0,165977.0,0.0,0.0
ppg,180541.0,164025.0,0.0,0.0
ppg,180531.0,163988.0,0.0,0.0
ppg,180505.0,163964.0,0.0,0.0
ppg,180483.0,163936.0,0.0,0.0
ppg,180437.0,163906.0,0.0,0.0
ppg,180422.0,163866.0,0.0,0.0
ppg,180367.0,163826.0,0.0,0.0
ppg,180305.0,163772.0,0.0,0.0
ppg,180242.0,163719.0,0.0,0.0
ppg,180183.0,163660.0,0.0,0.0
ppg,180137.0,163624.0,0.0,0.0
ppg,180094.0,163575.0,0.0,0.0
ppg,180058.0,163547.0,0.0,0.0
ppg,180027.0,163522.0,0.0,0.0
ppg,180011.0,163484.0,0.0,0.0
ppg,179977.0,163467.0,0.0,0.0
ppg,179939.0,163436.0,0.0,0.0
ppg,179906.0,163410.0,0.0,0.0
ppg,179893.0,163394.0,0.0,0.0
ppg,179868.0,163360.0,0.0,0.0
ppg,179868.0,163360.0,0.0,0.0
ppg,179825.0,163339.0,0.0,0.0
ppg,179801.0,163311.0,0.0,0.0
ppg,179792.0,163292.0,0.0,0.0
ppg,179774.0,163289.0,0.0,0.0
ppg,179756.0,163270.0,0.0,0.0
ppg,179733.0,163257.0,0.0,0.0
ppg,179722.0,163243.0,0.0,0.0
ppg,179716.0,163232.0,0.0,0.0
ppg,179706.0,163215.0,0.0,0.0
ppg,179694.0,163203.0,0.0,0.0
ppg,179369.0,162634.0,0.0,0.0
ppg,179368.0,162623.0,0.0,0.0
ppg,179342.0,162598.0,0.0,0.0
ppg,179304.0,162586.0,0.0,0.0
ppg,179279.0,162566.0,0.0,0.0
ppg,179252.0,162547.0,0.0,0.0
ppg,179221.0,162513.0,0.0,0.0
ppg,179161.0,162480.0,0.0,0.0
ppg,179118.0,162455.0,0.0,0.0
ppg,179069.0,162428.0,0.0,0.0
ppg,179060.0,162419.0,0.0,0.0
ppg,179054.0,162415.0,0.0,0.0
ppg,179069.0,162407.0,0.0,0.0
ppg,179078.0,162408.0,0.0,0.0
ppg,179081.0,162413.0,0.0,0.0
ppg,179080.0,162421.0,0.0,0.0
ppg,179098.0,162422.0,0.0,0.0
ppg,179091.0,162412.0,0.0,0.0
ppg,179115.0,162420.0,0.0,0.0
ppg,179126.0,162420.0,0.0,0.0
ppg,179126.0,162420.0,0.0,0.0
ppg,179143.0,162426.0,0.0,0.0
ppg,179144.0,162420.0,0.0,0.0
ppg,179140.0,162411.0,0.0,0.0
ppg,179140.0,162411.0,0.0,0.0
ppg,179140.0,162411.0,0.0,0.0
ppg,179139.0,162419.0,0.0,0.0
ppg,179120.0,162402.0,0.0,0.0
ppg,179112.0,162399.0,0.0,0.0
ppg,178944.0,162436.0,0.0,0.0
ppg,178919.0,162403.0,0.0,0.0
ppg,178914.0,162393.0,0.0,0.0
ppg,178933.0,162391.0,0.0,0.0
ppg,179038.0,162340.0,0.0,0.0
ppg,179041.0,162332.0,0.0,0.0
ppg,179023.0,162330.0,0.0,0.0
ppg,178913.0,162327.0,0.0,0.0
ppg,178890.0,162317.0,0.0,0.0
ppg,178877.0,162294.0,0.0,0.0
ppg,178845.0,162250.0,0.0,0.0
ppg,178801.0,162231.0,0.0,0.0
ppg,178763.0,162208.0,0.0,0.0
ppg,178744.0,162181.0,0.0,0.0
ppg,178715.0,162162.0,0.0,0.0
ppg,178730.0,162152.0,0.0,0.0
ppg,178729.0,162144.0,0.0,0.0
ppg,178738.0,162139.0,0.0,0.0
ppg,178721.0,162126.0,0.0,0.0
ppg,178722.0,162112.0,0.0,0.0
ppg,178735.0,162107.0,0.0,0.0
ppg,178734.0,162094.0,0.0,0.0
ppg,178741.0,162084.0,0.0,0.0
ppg,178751.0,162086.0,0.0,0.0
ppg,178757.0,162072.0,0.0,0.0
ppg,178743.0,162055.0,0.0,0.0
ppg,178735.0,162038.0,0.0,0.0
ppg,178720.0,162029.0,0.0,0.0
ppg,178720.0,162029.0,0.0,0.0
ppg,178712.0,162015.0,0.0,0.0
ppg,178678.0,161999.0,0.0,0.0
ppg,178653.0,161960.0,0.0,0.0
ppg,178637.0,161967.0,0.0,0.0
ppg,178645.0,161953.0,0.0,0.0
ppg,178632.0,161950.0,0.0,0.0
ppg,178604.0,161917.0,0.0,0.0
ppg,178621.0,161919.0,0.0,0.0
ppg,178115.0,161164.0,0.0,0.0
ppg,178152.0,161156.0,0.0,0.0
ppg,178186.0,161163.0,0.0,0.0
ppg,178224.0,161176.0,0.0,0.0
ppg,178256.0,161188.0,0.0,0.0
ppg,178280.0,161194.0,0.0,0.0
ppg,178322.0,161208.0,0.0,0.0
ppg,178346.0,161211.0,0.0,0.0
ppg,178368.0,161217.0,0.0,0.0
ppg,178386.0,161212.0,0.0,0.0
ppg,178382.0,161216.0,0.0,0.0
ppg,178391.0,161191.0,0.0,0.0
ppg,178386.0,161208.0,0.0,0.0
ppg,178386.0,161196.0,0.0,0.0
ppg,178392.0,161187.0,0.0,0.0
ppg,178421.0,161193.0,0.0,0.0
ppg,178414.0,161200.0,0.0,0.0
ppg,178425.0,161205.0,0.0,0.0
ppg,178452.0,161206.0,0.0,0.0
ppg,178462.0,161208.0,0.0,0.0
ppg,178474.0,161216.0,0.0,0.0
ppg,178472.0,161212.0,0.0,0.0
ppg,178468.0,161204.0,0.0,0.0
ppg,178469.0,161202.0,0.0,0.0
ppg,178497.0,161210.0,0.0,0.0
ppg,178506.0,161213.0,0.0,0.0
ppg,178523.0,161213.0,0.0,0.0
ppg,178553.0,161209.0,0.0,0.0
ppg,178603.0,161247.0,0.0,0.0
ppg,178657.0,161269.0,0.0,0.0
ppg,178694.0,161281.0,0.0,0.0
ppg,178728.0,161291.0,0.0,0.0
ppg,178749.0,161287.0,0.0,0.0
ppg,178781.0,161295.0,0.0,0.0
ppg,178800.0,161293.0,0.0,0.0
ppg,178815.0,161298.0,0.0,0.0
ppg,178842.0,161308.0,0.0,0.0
ppg,178322.0,160858.0,0.0,0.0
ppg,178328.0,160862.0,0.0,0.0
ppg,178303.0,160849.0,0.0,0.0
ppg,178303.0,160849.0,0.0,0.0
ppg,178225.0,160797.0,0.0,0.0
ppg,178104.0,160748.0,0.0,0.0
ppg,177934.0,160676.0,0.0,0.0
ppg,177755.0,160600.0,0.0,0.0
ppg,177532.0,160523.0,0.0,0.0
ppg,177350.0,160435.0,0.0,0.0
ppg,177178.0,160369.0,0.0,0.0
ppg,177022.0,160305.0,0.0,0.0
ppg,176934.0,160268.0,0.0,0.0
ppg,176853.0,160235.0,0.0,0.0
ppg,176866.0,160232.0,0.0,0.0
ppg,176899.0,160241.0,0.0,0.0
ppg,176966.0,160269.0,0.0,0.0
ppg,177052.0,160296.0,0.0,0.0
ppg,177145.0,160336.0,0.0,0.0
ppg,177228.0,160356.0,0.0,0.0
ppg,177307.0,160407.0,0.0,0.0
ppg,177380.0,160416.0,0.0,0.0
ppg,177452.0,160443.0,0.0,0.0
ppg,177500.0,160471.0,0.0,0.0
ppg,177544.0,160478.0,0.0,0.0
ppg,177585.0,160502.0,0.0,0.0
ppg,177625.0,160498.0,0.0,0.0
ppg,177652.0,160515.0,0.0,0.0
ppg,177694.0,160525.0,0.0,0.0
ppg,177708.0,160536.0,0.0,0.0
ppg,177744.0,160538.0,0.0,0.0
ppg,177630.0,160325.0,0.0,0.0
