Category,Value1,Value2,Value3,Value4
ppg,0.5990858153936892,0.657271702367531,97.0,95.0
ppg,0.6007077558242406,0.6626268320180383,97.0,95.0
ppg,0.6004128575641404,0.6595264937993236,97.0,95.0
ppg,0.6026245945148924,0.6634723788049606,97.0,95.0
ppg,0.607785314066647,0.6648816234498309,97.0,95.0
ppg,0.6113240931878502,0.6679819616685456,97.0,95.0
ppg,0.6173695075199056,0.6764374295377678,97.0,95.0
ppg,0.6214980831613094,0.6829199549041713,97.0,95.0
ppg,0.626658802713064,0.6863021420518602,97.0,95.0
ppg,0.6262164553229136,0.6857384441939121,97.0,95.0
ppg,0.6217929814214096,0.6826381059751973,97.0,95.0
ppg,0.6086700088469478,0.6702367531003383,97.0,95.0
ppg,0.591123562370982,0.6564261555806088,97.0,95.0
ppg,0.5687112946033619,0.6361330326944757,97.0,95.0
ppg,0.5480684163963433,0.6178128523111612,97.0,95.0
ppg,0.5324388086110292,0.6042841037204059,97.0,95.0
ppg,0.5244765555883221,0.5955467869222097,97.0,95.0
ppg,0.5218224712474197,0.5952649379932357,97.0,95.0
ppg,0.5206428782070186,0.5944193912063134,97.0,95.0
ppg,0.5212326747272191,0.5924464487034949,97.0,95.0
ppg,0.5244765555883221,0.5972378804960541,97.0,95.0
ppg,0.5029489826010026,0.5687711386696731,97.0,95.0
ppg,0.4873193748156886,0.5560879368658399,97.0,95.0
ppg,0.47272191094072546,0.540304396843292,97.0,95.0
ppg,0.4621055735771159,0.5276211950394588,97.0,95.0
ppg,0.45650250663521086,0.5231116121758738,97.0,95.0
ppg,0.4534060749041581,0.5166290868094702,97.0,95.0
ppg,0.450014744913005,0.5155016910935738,97.0,95.0
ppg,0.44706576231200235,0.5124013528748591,97.0,95.0
ppg,0.4451489236213506,0.5104284103720406,97.0,95.0
ppg,0.44382188145089946,0.5093010146561443,97.0,95.0
ppg,0.4427897375405485,0.5062006764374295,97.0,95.0
ppg,0.43984075493954583,0.5036640360766629,97.0,95.0
ppg,0.4360070775582424,0.5011273957158963,97.0,95.0
ppg,0.4345325862577411,0.4991544532130778,97.0,95.0
ppg,0.43128870539663816,0.4923900789177001,97.0,95.0
ppg,0.42907696844588616,0.4904171364148816,97.0,95.0
ppg,0.42494839280448243,0.48647125140924463,97.0,95.0
ppg,0.42494839280448243,0.4859075535512965,97.0,95.0
ppg,0.42907696844588616,0.4904171364148816,97.0,95.0
ppg,0.43482748451784137,0.49408117249154454,97.0,95.0
ppg,0.4363019758183427,0.4954904171364149,97.0,95.0
ppg,0.4396933058094957,0.5002818489289741,97.0,95.0
ppg,0.44013565319964615,0.5002818489289741,97.0,95.0
ppg,0.4407254497198467,0.49887260428410374,97.0,95.0
ppg,0.4392509584193453,0.4983089064261556,97.0,95.0
ppg,0.44102034797994694,0.4997181510710259,97.0,95.0
ppg,0.4391035092892952,0.4974633596392334,97.0,95.0
ppg,0.4354172810380419,0.4935174746335964,97.0,95.0
ppg,0.42848717192568564,0.48647125140924463,97.0,95.0
ppg,0.42273665585373044,0.4819616685456595,97.0,95.0
ppg,0.41949277499262755,0.4768883878241263,97.0,95.0
ppg,0.4178708345620761,0.4726606538895152,97.0,95.0
ppg,0.416691241521675,0.471815107102593,97.0,95.0
ppg,0.4171335889118254,0.4743517474633596,97.0,95.0
ppg,0.6125036862282512,0.6519165727170236,97.0,95.0
ppg,0.6101445001474491,0.6465614430665163,97.0,95.0
ppg,0.606605721026246,0.6462795941375423,97.0,95.0
ppg,0.6080802123267472,0.6457158962795941,97.0,95.0
ppg,0.6089649071070481,0.6485343855693348,97.0,95.0
ppg,0.6129460336184016,0.6496617812852311,97.0,95.0
ppg,0.6178118549100561,0.65304396843292,97.0,95.0
ppg,0.62223532881156,0.657271702367531,97.0,95.0
ppg,0.6257741079327632,0.6598083427282976,97.0,95.0
ppg,0.6293128870539664,0.6631905298759865,97.0,95.0
ppg,0.6299026835741669,0.6631905298759865,97.0,95.0
ppg,0.6331465644352698,0.665445321307779,97.0,95.0
ppg,0.6346210557357712,0.665445321307779,97.0,95.0
ppg,0.6325567679150693,0.6631905298759865,97.0,95.0
ppg,0.6329991153052197,0.6617812852311161,97.0,95.0
ppg,0.6304924800943674,0.6598083427282976,97.0,95.0
ppg,0.6257741079327632,0.6538895152198422,97.0,95.0
ppg,0.6186965496903568,0.6459977452085682,97.0,95.0
ppg,0.6101445001474491,0.6383878241262683,97.0,95.0
ppg,0.602182247124742,0.6313416009019166,95.0,95.0
ppg,0.595547036272486,0.6237316798196166,95.0,95.0
ppg,0.5912710115010321,0.6158399098083427,95.0,95.0
ppg,0.5852255971689767,0.6121758737316798,95.0,95.0
ppg,0.5787378354467708,0.60456595264938,95.0,95.0
ppg,0.5726924211147154,0.5949830890642616,95.0,95.0
ppg,0.5603066941905043,0.5842728297632469,95.0,95.0
ppg,0.5557357711589501,0.5777903043968433,95.0,95.0
ppg,0.552196992037747,0.5735625704622322,95.0,95.0
ppg,0.36080802123267475,0.3593573844419391,95.0,95.0
ppg,0.36080802123267475,0.3593573844419391,95.0,95.0
ppg,0.3575641403715718,0.35428410372040586,95.0,95.0
ppg,0.35594219994102033,0.3511837655016911,95.0,95.0
ppg,0.35564730168092007,0.3523111612175874,95.0,95.0
ppg,0.358891182542023,0.35343855693348364,95.0,95.0
ppg,0.3637570038336774,0.3576662908680947,95.0,95.0
ppg,0.37275140076673546,0.3661217587373168,95.0,95.0
ppg,0.3813034503096432,0.37232243517474634,95.0,95.0
ppg,0.384399882040696,0.37683201803833144,95.0,95.0
ppg,0.37938661161899145,0.3711950394588501,95.0,95.0
ppg,0.36759068121498084,0.36104847801578355,95.0,95.0
ppg,0.3525508699498673,0.3475197294250282,95.0,95.0
ppg,0.329991153052197,0.3277903043968433,95.0,95.0
ppg,0.3100855204954291,0.3083427282976325,95.0,95.0
ppg,0.2913594809790622,0.2911499436302142,95.0,95.0
ppg,0.2788263049248009,0.2801578354002255,95.0,95.0
ppg,0.27042170451194336,0.26944757609921083,95.0,95.0
ppg,0.26452373930993806,0.26465614430665163,95.0,95.0
ppg,0.26127985844883517,0.2584554678692221,95.0,95.0
ppg,0.26172220583898553,0.2584554678692221,95.0,95.0
ppg,0.267767620171041,0.2638105975197294,95.0,95.0
ppg,0.27410793276319667,0.2708568207440812,95.0,95.0
ppg,0.282217634915954,0.27959413754227735,95.0,95.0
ppg,0.28885284576820996,0.2852311161217587,95.0,95.0
ppg,0.29637275140076674,0.29340473506200676,95.0,95.0
ppg,0.3019758183426718,0.2990417136414882,95.0,95.0
ppg,0.3080212326747272,0.30298759864712516,95.0,95.0
ppg,0.37805956944854024,0.3641488162344983,95.0,95.0
ppg,0.39147744028310233,0.3757046223224352,95.0,95.0
ppg,0.3201120613388381,0.31595264937993234,95.0,95.0
ppg,0.3209967561191389,0.31595264937993234,95.0,95.0
ppg,0.32261869654969033,0.3153889515219842,95.0,95.0
ppg,0.4392509584193453,0.4295377677564825,95.0,95.0
ppg,0.4473606605721026,0.4365839909808343,95.0,95.0
ppg,0.4554703627248599,0.4456031567080045,95.0,95.0
ppg,0.46549690356826895,0.4549041713641488,95.0,95.0
ppg,0.46549690356826895,0.4549041713641488,95.0,95.0
ppg,0.4724270126806252,0.4627959413754228,95.0,95.0
ppg,0.48171630787378356,0.47068771138669674,95.0,95.0
ppg,0.48805662046593923,0.47547914317925594,95.0,95.0
ppg,0.49395458566794453,0.48167981961668543,95.0,95.0
ppg,0.5017693895606016,0.4881623449830891,95.0,95.0
ppg,0.5101739899734592,0.4971815107102593,95.0,95.0
ppg,0.5207903273370688,0.5076099210822999,95.0,95.0
ppg,0.532291359480979,0.520293122886133,95.0,95.0
ppg,0.5436449424948393,0.5301578354002254,95.0,95.0
ppg,0.5510173989973459,0.5388951521984217,95.0,95.0
ppg,0.5541138307283987,0.5422773393461104,95.0,95.0
ppg,0.5567679150693011,0.5445321307779031,95.0,95.0
ppg,0.5561781185491006,0.5439684329199549,95.0,95.0
ppg,0.5554408728988499,0.5434047350620068,95.0,95.0
ppg,0.5526393394278973,0.5428410372040586,95.0,95.0
ppg,0.5502801533470952,0.5405862457722661,95.0,95.0
ppg,0.5457092303155411,0.5332581736189402,95.0,95.0
ppg,0.5423179003243881,0.5301578354002254,95.0,95.0
ppg,0.536714833382483,0.5233934611048479,95.0,95.0
ppg,0.5302270716602772,0.5183201803833145,95.0,95.0
ppg,0.5197581834267178,0.5115558060879368,95.0,95.0
ppg,0.5104688882335594,0.4977452085682074,95.0,95.0
ppg,0.5035387791212032,0.49098083427282974,95.0,95.0
ppg,0.49528162783839574,0.49408117249154454,95.0,95.0
ppg,0.4946918313181952,0.49098083427282974,95.0,95.0
ppg,0.4994102034797995,0.49408117249154454,95.0,95.0
ppg,0.5064877617222059,0.5042277339346111,95.0,95.0
ppg,0.514450014744913,0.5118376550169109,95.0,95.0
ppg,0.5157770569153642,0.5129650507328072,95.0,95.0
ppg,0.5163668534355648,0.5129650507328072,95.0,95.0
ppg,0.5191683869065172,0.5163472378804961,95.0,95.0
ppg,0.5165143025656148,0.5146561443066516,95.0,95.0
ppg,0.5135653199646122,0.5104284103720406,95.0,95.0
ppg,0.5135653199646122,0.5104284103720406,95.0,95.0
ppg,0.5120908286641109,0.5098647125140925,95.0,95.0
ppg,0.5153347095252138,0.5112739571589628,95.0,95.0
ppg,0.5126806251843115,0.5118376550169109,95.0,95.0
ppg,0.5113535830138602,0.5070462232243518,95.0,95.0
ppg,0.5112061338838101,0.5070462232243518,95.0,95.0
ppg,0.5104688882335594,0.5076099210822999,95.0,95.0
ppg,0.5084046004128575,0.5050732807215332,95.0,95.0
ppg,0.5017693895606016,0.4980270574971815,95.0,95.0
ppg,0.4969035682689472,0.49379932356257045,95.0,95.0
ppg,0.4982306104393984,0.49408117249154454,95.0,95.0
ppg,0.49660867000884695,0.49210822998872605,95.0,95.0
ppg,0.49380713653789443,0.49182638105975196,95.0,95.0
ppg,0.4882040695959894,0.4859075535512965,95.0,95.0
ppg,0.4823061043939841,0.47970687711386695,95.0,95.0
ppg,0.47286936007077557,0.471815107102593,95.0,95.0
ppg,0.4665290474786199,0.4608229988726043,95.0,95.0
ppg,0.46181067531701564,0.45687711386696733,95.0,95.0
ppg,0.43497493364789147,0.4270011273957159,95.0,95.0
ppg,0.4315836036567384,0.4258737316798196,95.0,95.0
ppg,0.4273075788852846,0.42080045095828633,95.0,95.0
ppg,0.423326452373931,0.4165727170236753,95.0,95.0
ppg,0.4219994102034798,0.415445321307779,95.0,95.0
ppg,0.4162488941315246,0.4134723788049605,95.0,95.0
ppg,0.4050427602477145,0.4036076662908681,95.0,95.0
ppg,0.3841049837805957,0.3858511837655017,95.0,95.0
ppg,0.3634621055735771,0.3664036076662909,95.0,95.0
ppg,0.34547331170746093,0.34864712514092444,95.0,95.0
ppg,0.34547331170746093,0.34864712514092444,95.0,95.0
ppg,0.33294013565319963,0.3359639233370913,95.0,95.0
ppg,0.33294013565319963,0.3359639233370913,95.0,95.0
ppg,0.33294013565319963,0.3359639233370913,95.0,95.0
ppg,0.32232379828959007,0.3249718151071026,95.0,95.0
ppg,0.31495134178708345,0.31595264937993234,95.0,95.0
ppg,0.30964317310527867,0.31228861330326946,95.0,95.0
ppg,0.3109702152757299,0.3131341600901917,95.0,95.0
ppg,0.31804777351813623,0.31877113866967305,95.0,95.0
ppg,0.3235033913299912,0.32609921082299886,95.0,95.0
ppg,0.32807431436154527,0.33004509582863584,95.0,95.0
ppg,0.334414626953701,0.3339909808342728,95.0,95.0
ppg,0.33662636390445294,0.3359639233370913,95.0,95.0
ppg,0.3367738130345031,0.33540022547914317,95.0,95.0
ppg,0.33780595694485405,0.33737316798196165,95.0,95.0
ppg,0.3381008552049543,0.33568207440811726,95.0,95.0
ppg,0.34163963432615746,0.3379368658399098,95.0,95.0
ppg,0.3476850486582129,0.34216459977452085,95.0,95.0
ppg,0.35358301386021823,0.3463923337091319,95.0,95.0
ppg,0.35638454733117075,0.3480834272829763,95.0,95.0
ppg,0.36242996166322616,0.3556933483652762,95.0,95.0
ppg,0.36596874078442937,0.3579481397970688,95.0,95.0
ppg,0.371129460336184,0.36358511837655016,95.0,95.0
ppg,0.321144205249189,0.30777903043968435,95.0,95.0
ppg,0.32571512828074317,0.3111612175873732,95.0,95.0
ppg,0.32763196697139485,0.31200676437429536,95.0,95.0
ppg,0.3291064582718962,0.31623449830890643,95.0,95.0
ppg,0.33279268652314953,0.3176437429537768,95.0,95.0
ppg,0.3339722795635506,0.3201803833145434,95.0,95.0
ppg,0.3376585078148039,0.3249718151071026,95.0,95.0
ppg,0.3398702447655559,0.3249718151071026,95.0,95.0
ppg,0.3404600412857564,0.32553551296505073,95.0,95.0
ppg,0.3403125921557063,0.3241262683201804,95.0,95.0
ppg,0.3403125921557063,0.3241262683201804,95.0,95.0
ppg,0.3339722795635506,0.31877113866967305,95.0,95.0
ppg,0.33043350044234737,0.3156708004509583,95.0,95.0
ppg,0.3268947213211442,0.31228861330326946,95.0,95.0
ppg,0.32232379828959007,0.30665163472378804,95.0,95.0
ppg,0.31804777351813623,0.30101465614430667,95.0,95.0
ppg,0.31952226481863755,0.302423900789177,95.0,95.0
ppg,0.3264523739309938,0.310597519729425,95.0,95.0
ppg,0.3352993217340018,0.31905298759864714,95.0,95.0
ppg,0.342229430846358,0.3249718151071026,95.0,95.0
ppg,0.34385137127690946,0.32835400225479144,95.0,95.0
ppg,0.348864641698614,0.33314543404735064,95.0,95.0
ppg,0.3515187260395164,0.334554678692221,95.0,95.0
ppg,0.3553524034208198,0.3359639233370913,95.0,95.0
ppg,0.3575641403715718,0.33990980834272827,95.0,95.0
ppg,0.3560896490710705,0.3379368658399098,95.0,95.0
ppg,0.3531406664700678,0.3337091319052988,95.0,95.0
ppg,0.3479799469183132,0.3297632468996618,95.0,95.0
ppg,0.33117074609259806,0.3176437429537768,95.0,95.0
ppg,0.33839575346505457,0.32807215332581735,95.0,95.0
ppg,0.3465054556178119,0.33568207440811726,95.0,95.0
ppg,0.34915953995871424,0.33737316798196165,95.0,95.0
ppg,0.3521085225597169,0.34047350620067646,95.0,95.0
ppg,0.3553524034208198,0.3416009019165727,95.0,95.0
ppg,0.35962842819227364,0.3475197294250282,95.0,95.0
ppg,0.3649365968740784,0.3523111612175874,95.0,95.0
ppg,0.37275140076673546,0.3579481397970688,95.0,95.0
ppg,0.37791212031849014,0.36555806087936865,95.0,95.0
ppg,0.38086110291949277,0.3672491544532131,95.0,95.0
ppg,0.3827779416101445,0.36837655016910936,95.0,95.0
ppg,0.3842524329106458,0.37034949267192785,95.0,95.0
ppg,0.3851371276909466,0.3711950394588501,95.0,95.0
ppg,0.38543202595104686,0.370913190529876,95.0,95.0
ppg,0.3895606015924506,0.3734498308906426,95.0,95.0
ppg,0.39516366853435564,0.3802142051860203,95.0,95.0
ppg,0.39516366853435564,0.3802142051860203,95.0,95.0
ppg,0.39737540548510764,0.3847237880496054,95.0,95.0
ppg,0.4040106163373636,0.3883878241262683,95.0,95.0
ppg,0.4115305219699204,0.39543404735062004,95.0,95.0
ppg,0.418902978472427,0.4024802705749718,95.0,95.0
ppg,0.42303155411383075,0.407271702367531,95.0,95.0
ppg,0.42273665585373044,0.4109357384441939,95.0,95.0
ppg,0.41801828369212624,0.4086809470124014,95.0,95.0
ppg,0.40415806546741373,0.3988162344983089,95.0,95.0
ppg,0.38705396638159834,0.3852874859075536,95.0,95.0
ppg,0.3665585373046299,0.36753100338218714,95.0,95.0
ppg,0.5293423768799764,0.536358511837655,95.0,95.0
ppg,0.5253612503686228,0.5366403607666291,95.0,95.0
ppg,0.5140076673547626,0.5290304396843292,95.0,95.0
ppg,0.49970510173989974,0.5166290868094702,95.0,95.0
ppg,0.33883810085520494,0.34413754227733934,95.0,95.0
ppg,0.48186375700383366,0.5033821871476888,95.0,95.0
ppg,0.47965202005308166,0.5022547914317925,95.0,95.0
ppg,0.4747861987614273,0.49661781285231116,95.0,95.0
ppg,0.4725744618106753,0.49577226606538893,95.0,95.0
ppg,0.4725744618106753,0.4943630214205186,95.0,95.0
ppg,0.473311707460926,0.49689966178128525,95.0,95.0
ppg,0.47493364789147746,0.4952085682074408,95.0,95.0
ppg,0.4747861987614273,0.49464487034949267,95.0,95.0
ppg,0.47316425833087583,0.49464487034949267,95.0,95.0
ppg,0.47006782659982305,0.4887260428410372,95.0,95.0
ppg,0.46549690356826895,0.48562570462232246,95.0,95.0
ppg,0.4590091418460631,0.4811161217587373,95.0,95.0
ppg,0.4594514892362135,0.4822435174746336,95.0,95.0
ppg,0.4594514892362135,0.4822435174746336,95.0,95.0
ppg,0.46018873488646417,0.4836527621195039,95.0,95.0
ppg,0.4634326157475671,0.48449830890642615,95.0,95.0
ppg,0.46623414921851963,0.48449830890642615,95.0,95.0
ppg,0.4715423179003244,0.49098083427282974,95.0,95.0
ppg,0.4797994691831318,0.5002818489289741,95.0,95.0
ppg,0.48776172220583897,0.5062006764374295,95.0,95.0
ppg,0.49292244175759364,0.5115558060879368,95.0,95.0
ppg,0.49528162783839574,0.5152198421645998,95.0,95.0
ppg,0.5001474491300502,0.5208568207440811,95.0,95.0
ppg,0.5048658212916544,0.5211386696730552,95.0,95.0
ppg,0.507814803892657,0.5256482525366404,95.0,95.0
ppg,0.5063403125921557,0.5239571589627959,94.0,95.0
ppg,0.5039811265113536,0.5214205186020293,94.0,95.0
ppg,0.49896785608964905,0.5163472378804961,94.0,95.0
ppg,0.49130050132704217,0.5107102593010147,94.0,95.0
ppg,0.2929814214096137,0.29735062006764373,94.0,95.0
ppg,0.2962253022707166,0.3012965050732807,94.0,95.0
ppg,0.2962253022707166,0.3012965050732807,94.0,95.0
ppg,0.29475081097021527,0.2970687711386697,94.0,95.0
ppg,0.2890002948982601,0.294250281848929,94.0,95.0
ppg,0.2826599823061044,0.2874859075535513,94.0,95.0
ppg,0.27558242406369804,0.27874859075535513,94.0,95.0
ppg,0.2662931288705397,0.2657835400225479,94.0,95.0
ppg,0.25847832497788265,0.26042841037204056,94.0,95.0
ppg,0.25479209672662934,0.25507328072153324,94.0,95.0
ppg,0.25051607195517545,0.2508455467869222,94.0,95.0
ppg,0.24638749631377174,0.24661781285231116,94.0,95.0
ppg,0.24314361545266883,0.24239007891770012,94.0,95.0
ppg,0.24417575936301975,0.24408117249154454,94.0,95.0
ppg,0.24579769979357122,0.2452085682074408,94.0,95.0
ppg,0.24815688587437335,0.24492671927846674,94.0,95.0
ppg,0.25140076673547623,0.24830890642615558,94.0,95.0
ppg,0.2546446475965792,0.2547914317925592,94.0,95.0
ppg,0.2546446475965792,0.2547914317925592,94.0,95.0
ppg,0.263344146269537,0.2584554678692221,94.0,95.0
ppg,0.2745502801533471,0.27029312288613305,94.0,95.0
ppg,0.28295488056620466,0.27931228861330326,94.0,95.0
ppg,0.2879681509879092,0.28438556933483655,94.0,95.0
ppg,0.2915069301091124,0.2872040586245772,94.0,95.0
ppg,0.29460336184016517,0.29255918827508454,94.0,95.0
ppg,0.298879386611619,0.29565952649379934,94.0,95.0
ppg,0.30374520790327336,0.30016910935738444,94.0,95.0
ppg,0.5194632851666175,0.5033821871476888,95.0,95.0
ppg,0.52226481863757,0.5045095828635852,95.0,95.0
ppg,0.5238867590681215,0.5070462232243518,95.0,95.0
ppg,0.5181362429961663,0.5031003382187148,95.0,95.0
ppg,0.5140076673547626,0.4980270574971815,95.0,95.0
ppg,0.5097316425833087,0.49633596392333706,95.0,95.0
ppg,0.517693895606016,0.49887260428410374,95.0,95.0
ppg,0.5256561486287231,0.507891770011274,95.0,95.0
ppg,0.5337658507814804,0.516065388951522,95.0,95.0
ppg,0.5409908581539369,0.5219842164599775,95.0,95.0
ppg,0.548805662046594,0.5307215332581736,95.0,95.0
ppg,0.5545561781185491,0.5355129650507328,95.0,95.0
ppg,0.5538189324682984,0.5369222096956031,95.0,95.0
ppg,0.54438218814509,0.5267756482525366,95.0,95.0
ppg,0.5314066647006782,0.5174746335963923,95.0,95.0
ppg,0.510026540843409,0.4980270574971815,95.0,95.0
ppg,0.48127396048363313,0.4766065388951522,95.0,95.0
ppg,0.44795045709230313,0.44785794813979707,95.0,95.0
ppg,0.41875552934237686,0.4213641488162345,95.0,95.0
ppg,0.39191978767325275,0.39740698985343853,95.0,95.0
ppg,0.37127690946623415,0.37795941375422776,95.0,95.0
ppg,0.358891182542023,0.3647125140924464,95.0,95.0
ppg,0.35505750516071954,0.3593573844419391,95.0,95.0
ppg,0.3641993512238278,0.36809470124013527,95.0,95.0
ppg,0.3774697729283397,0.3827508455467869,95.0,95.0
ppg,0.3774697729283397,0.3827508455467869,95.0,95.0
ppg,0.3880861102919493,0.3945885005636979,95.0,95.0
ppg,0.39884989678560895,0.407271702367531,95.0,95.0
ppg,0.4097611324093188,0.4157271702367531,95.0,95.0
ppg,0.42096726629312886,0.42925591882750846,95.0,95.0
ppg,0.43084635800648774,0.43573844419391206,95.0,95.0
ppg,0.435564730168092,0.44306651634723787,95.0,95.0
ppg,0.44028310232969625,0.44813979706877116,95.0,95.0
ppg,0.44529637275140077,0.4512401352874859,95.0,95.0
ppg,0.41949277499262755,0.4368658399098083,95.0,95.0
ppg,0.4147744028310233,0.43320180383314544,95.0,95.0
ppg,0.4109407254497198,0.42869222096956033,95.0,95.0
ppg,0.3998820406959599,0.41713641488162345,95.0,95.0
ppg,0.3908876437629018,0.4086809470124014,95.0,95.0
ppg,0.38970805072250075,0.4064261555806088,95.0,95.0
ppg,0.39501621940430554,0.4137542277339346,95.0,95.0
ppg,0.40784429371866704,0.42643742953776775,95.0,95.0
ppg,0.4237687997640814,0.44052987598647125,95.0,95.0
ppg,0.43659687407844294,0.45152198421646,95.0,95.0
ppg,0.4442642288410498,0.4608229988726043,95.0,95.0
ppg,0.4513417870834562,0.4681510710259301,95.0,95.0
ppg,0.45429076968445886,0.47153325817361896,95.0,95.0
ppg,0.45370097316425834,0.4698421645997745,95.0,95.0
ppg,0.4525213801238573,0.47294250281848926,95.0,95.0
ppg,0.45193158360365676,0.46786922209695603,95.0,95.0
ppg,0.4495723975228546,0.4673055242390079,95.0,95.0
ppg,0.45296372751400765,0.4698421645997745,95.0,95.0
ppg,0.4603361840165143,0.4766065388951522,95.0,95.0
ppg,0.46638159834856974,0.4813979706877114,95.0,95.0
ppg,0.4718372161604247,0.48900789177001125,95.0,95.0
ppg,0.4778826304924801,0.49689966178128525,95.0,95.0
ppg,0.4865821291654379,0.5028184892897407,95.0,95.0
ppg,0.4918902978472427,0.5098647125140925,95.0,95.0
ppg,0.49660867000884695,0.5118376550169109,95.0,95.0
ppg,0.501179593040401,0.5166290868094702,95.0,95.0
ppg,0.5013270421704512,0.5188838782412627,95.0,95.0
ppg,0.5013270421704512,0.5188838782412627,95.0,95.0
ppg,0.5029489826010026,0.5214205186020293,95.0,95.0
ppg,0.49793571217929816,0.5157835400225479,95.0,95.0
ppg,0.4904158065467414,0.5095828635851184,95.0,95.0
ppg,0.47906222353288114,0.4983089064261556,95.0,95.0
ppg,0.4671188439988204,0.4822435174746336,95.0,95.0
ppg,0.4615157770569154,0.47970687711386695,95.0,95.0
ppg,0.46181067531701564,0.4788613303269448,95.0,95.0
ppg,0.4612208787968151,0.4768883878241263,95.0,95.0
ppg,0.46018873488646417,0.4768883878241263,95.0,95.0
ppg,0.4598938366263639,0.4763246899661781,95.0,95.0
ppg,0.46284281922736653,0.47717023675310033,95.0,95.0
ppg,0.4621055735771159,0.4774520856820744,95.0,95.0
ppg,0.4616632261869655,0.47576099210823,95.0,95.0
ppg,0.4615157770569154,0.47519729425028184,95.0,95.0
ppg,0.4598938366263639,0.47350620067643745,95.0,95.0
ppg,0.46018873488646417,0.4737880496054115,95.0,95.0
ppg,0.45871424358596286,0.47040586245772265,95.0,95.0
ppg,0.4554703627248599,0.4692784667418264,95.0,95.0
ppg,0.4545856679445591,0.4681510710259301,95.0,95.0
ppg,0.4526688292539074,0.46589627959413754,95.0,95.0
ppg,0.4526688292539074,0.46364148816234496,95.0,95.0
ppg,0.4526688292539074,0.46420518602029315,95.0,95.0
ppg,0.44839280448245356,0.46138669673055244,95.0,95.0
ppg,0.4451489236213506,0.4549041713641488,95.0,95.0
ppg,0.4436744323208493,0.4549041713641488,95.0,95.0
ppg,0.44161014450014746,0.4506764374295378,95.0,95.0
ppg,0.4392509584193453,0.44898534385569333,95.0,95.0
ppg,0.4392509584193453,0.44898534385569333,95.0,95.0
ppg,0.4345325862577411,0.43291995490417134,95.0,95.0
ppg,0.43084635800648774,0.42925591882750846,95.0,95.0
ppg,0.4324682984370392,0.42897406989853437,95.0,95.0
ppg,0.415511648481274,0.42643742953776775,95.0,95.0
ppg,0.4071070480684164,0.4205186020293123,95.0,95.0
ppg,0.42037746977292834,0.41516347237880497,95.0,95.0
ppg,0.41728103804187555,0.4137542277339346,95.0,95.0
ppg,0.41506930109112355,0.41037204058624577,95.0,95.0
ppg,0.4063698024181657,0.40529875986471253,95.0,95.0
ppg,0.3959009141846063,0.395152198421646,95.0,95.0
ppg,0.385579475081097,0.3835963923337091,95.0,95.0
ppg,0.3702447655558832,0.37204058624577224,95.0,95.0
ppg,0.3571217929814214,0.36330326944757607,95.0,95.0
ppg,0.34562076083751103,0.3500563697857948,95.0,95.0
ppg,0.3352993217340018,0.34047350620067646,95.0,95.0
ppg,0.3279268652314951,0.33540022547914317,95.0,95.0
ppg,0.3242406369802418,0.33032694475760993,95.0,95.0
ppg,0.3270421704511943,0.33286358511837655,95.0,95.0
ppg,0.3323503391329991,0.3382187147688839,95.0,95.0
ppg,0.34149218519610736,0.3492108229988726,95.0,95.0
ppg,0.34960188734886466,0.35343855693348364,95.0,95.0
ppg,0.3583013860218225,0.36273957158962794,95.0,95.0
ppg,0.3700973164258331,0.37401352874859073,95.0,95.0
ppg,0.385579475081097,0.3895152198421646,95.0,95.0
ppg,0.40784429371866704,0.4131905298759865,95.0,95.0
ppg,0.42465349454438217,0.42925591882750846,95.0,95.0
ppg,0.4404305514597464,0.44250281848928974,95.0,95.0
ppg,0.4508994396933058,0.44954904171364146,95.0,95.0
ppg,0.46181067531701564,0.46392333709131905,95.0,95.0
ppg,0.47272191094072546,0.47322435174746336,95.0,95.0
ppg,0.4784724270126806,0.4785794813979707,95.0,95.0
ppg,0.4843703922146859,0.4850620067643743,95.0,95.0
ppg,0.48628723090533765,0.4836527621195039,95.0,95.0
ppg,0.48628723090533765,0.4836527621195039,95.0,95.0
ppg,0.19197876732527278,0.18010146561443066,95.0,94.0
ppg,0.18829253907401947,0.17841037204058624,95.0,94.0
ppg,0.18814508994396933,0.1750281848928974,95.0,94.0
ppg,0.19079917428487173,0.17700112739571588,95.0,94.0
ppg,0.19979357121792982,0.18517474633596392,95.0,94.0
ppg,0.20716602772043646,0.18996617812852312,95.0,94.0
ppg,0.217782365084046,0.20152198421645998,95.0,94.0
ppg,0.21969920377469773,0.2003945885005637,95.0,94.0
ppg,0.2191094072544972,0.20011273957158962,95.0,94.0
ppg,0.22058389855499852,0.2032130777903044,95.0,94.0
ppg,0.22028900029489826,0.20152198421645998,95.0,94.0
ppg,0.2186670598643468,0.20011273957158962,95.0,94.0
ppg,0.21380123857269243,0.19419391206313416,95.0,94.0
ppg,0.21070480684163964,0.19447576099210823,95.0,94.0
ppg,0.21158950162194043,0.19250281848928974,95.0,94.0
ppg,0.21601297552344442,0.197576099210823,95.0,94.0
ppg,0.21969920377469773,0.19870349492671927,95.0,94.0
ppg,0.22279563550575052,0.20152198421645998,95.0,94.0
ppg,0.22530227071660278,0.20631341600901917,95.0,94.0
ppg,0.2272191094072545,0.20659526493799324,95.0,94.0
ppg,0.22648186375700383,0.20631341600901917,95.0,94.0
ppg,0.22427012680625183,0.20546786922209695,95.0,94.0
