Category,Value1,Value2,Value3,Value4
ppg,0.8732326283987916,0.8006910632951154,82.0,98.0
ppg,0.8564350453172206,0.7845138997958222,82.0,98.0
ppg,0.8383685800604229,0.7648814198209518,82.0,98.0
ppg,0.856797583081571,0.7589131459085912,81.0,98.0
ppg,0.8598791540785499,0.7631537615831632,81.0,98.0
ppg,0.862416918429003,0.7647243599811528,81.0,98.0
ppg,0.8651359516616314,0.7673943772577352,81.0,98.0
ppg,0.8680966767371601,0.7719491126119051,81.0,98.0
ppg,0.8717220543806646,0.7749332495680854,81.0,98.0
ppg,0.8753474320241692,0.776660907805874,81.0,98.0
ppg,0.879214501510574,0.7809015234804461,81.0,98.0
ppg,0.8824773413897281,0.7851421391550181,81.0,98.0
ppg,0.8830815709969788,0.785456258834616,81.0,98.0
ppg,0.8787311178247734,0.7799591644416523,81.0,98.0
ppg,0.8696676737160121,0.7722632322915031,81.0,98.0
ppg,0.8570392749244713,0.7576566671901994,81.0,98.0
ppg,0.8451359516616315,0.7452489398460813,81.0,98.0
ppg,0.8338368580060423,0.7333123920213601,81.0,98.0
ppg,0.8239274924471299,0.7229464425946286,81.0,98.0
ppg,0.8152870090634441,0.7136799120464897,81.0,98.0
ppg,0.8068277945619335,0.7042563216585519,81.0,98.0
ppg,0.7996978851963746,0.6967174493482017,81.0,98.0
ppg,0.7942598187311178,0.690749175435841,81.0,98.0
ppg,0.7897885196374622,0.6852520810428774,81.0,98.0
ppg,0.7867069486404834,0.6825820637662949,81.0,98.0
ppg,0.7862235649546828,0.6799120464897126,81.0,98.0
ppg,0.7854380664652568,0.6788126276111198,81.0,98.0
ppg,0.7858610271903324,0.6775561488927281,81.0,98.0
ppg,0.7868882175226586,0.677870268572326,81.0,98.0
ppg,0.789607250755287,0.6799120464897126,81.0,98.0
ppg,0.8412084592145015,0.7198052457986492,81.0,98.0
ppg,0.8412084592145015,0.7198052457986492,81.0,98.0
ppg,0.8322054380664653,0.7089681168525208,81.0,98.0
ppg,0.8253776435045317,0.7025286634207634,81.0,98.0
ppg,0.8253776435045317,0.7025286634207634,81.0,98.0
ppg,0.8253776435045317,0.7025286634207634,81.0,98.0
ppg,0.8189123867069487,0.6957750903094079,81.0,98.0
ppg,0.814441087613293,0.6888644573582535,81.0,98.0
ppg,0.8116012084592145,0.6836814826448877,81.0,98.0
ppg,0.8105135951661632,0.6828961834458929,82.0,98.0
ppg,0.8099697885196374,0.6830532432856918,82.0,98.0
ppg,0.8109365558912387,0.682425003926496,82.0,98.0
ppg,0.8118429003021148,0.6830532432856918,82.0,98.0
ppg,0.8132930513595166,0.6846238416836815,82.0,98.0
ppg,0.8164350453172206,0.6857232605622742,82.0,98.0
ppg,0.8190936555891238,0.6872938589602638,82.0,98.0
ppg,0.8215105740181269,0.6899638762368462,82.0,98.0
ppg,0.825619335347432,0.6924768336736297,82.0,98.0
ppg,0.8294259818731118,0.694989791110413,82.0,98.0
ppg,0.834380664652568,0.6998586461441809,82.0,98.0
ppg,0.8376435045317221,0.7029998429401602,82.0,98.0
ppg,0.8438066465256797,0.7086539971729229,82.0,98.0
ppg,0.8480966767371602,0.7133657923668918,82.0,98.0
ppg,0.8530513595166163,0.7182346474006597,82.0,98.0
ppg,0.856797583081571,0.721061724517041,82.0,98.0
ppg,0.8596978851963746,0.7224752630752317,82.0,98.0
ppg,0.8613293051359516,0.7238888016334223,82.0,98.0
ppg,0.8621752265861027,0.7260876393906078,82.0,98.0
ppg,0.8625981873111782,0.7256164598712109,82.0,98.0
ppg,0.862356495468278,0.7259305795508089,82.0,98.0
ppg,0.863202416918429,0.7264017590702058,82.0,98.0
ppg,0.8621752265861027,0.725459400031412,82.0,98.0
ppg,0.8612084592145015,0.7248311606722161,82.0,98.0
ppg,0.8169184290030211,0.6549395319616774,82.0,98.0
ppg,0.8201812688821752,0.6585519082770536,82.0,98.0
ppg,0.8225377643504532,0.660750746034239,82.0,98.0
ppg,0.8251359516616315,0.6640490026700173,82.0,98.0
ppg,0.8251359516616315,0.6640490026700173,82.0,98.0
ppg,0.8254984894259819,0.6637348829904194,82.0,98.0
ppg,0.8259818731117825,0.6634207633108214,82.0,98.0
ppg,0.8253776435045317,0.6618501649128318,82.0,98.0
ppg,0.8252567975830816,0.6631066436312235,82.0,98.0
ppg,0.8242900302114804,0.660750746034239,82.0,98.0
ppg,0.8238670694864049,0.6579236689178577,82.0,98.0
ppg,0.8235045317220544,0.6602795665148422,82.0,98.0
ppg,0.8238066465256798,0.6598083869954453,82.0,98.0
ppg,0.8247129909365559,0.6631066436312235,82.0,98.0
ppg,0.824773413897281,0.6631066436312235,82.0,98.0
ppg,0.8253172205438066,0.6634207633108214,82.0,98.0
ppg,0.8254380664652567,0.6620072247526307,82.0,98.0
ppg,0.8254984894259819,0.6624784042720276,82.0,98.0
ppg,0.8268277945619336,0.6637348829904194,82.0,98.0
ppg,0.8280362537764351,0.6638919428302184,82.0,98.0
ppg,0.8287009063444108,0.664834301869012,82.0,98.0
ppg,0.8311178247734139,0.6679754986649914,83.0,98.0
ppg,0.8327492447129909,0.6684466781843883,83.0,98.0
ppg,0.8349244712990936,0.6715878749803675,83.0,98.0
ppg,0.8373413897280967,0.6762996701743365,83.0,98.0
ppg,0.8389123867069487,0.6775561488927281,83.0,98.0
ppg,0.840785498489426,0.678184388251924,83.0,98.0
ppg,0.8406646525679758,0.6770849693733313,83.0,98.0
ppg,0.78404833836858,0.6062509816239987,83.0,97.0
ppg,0.7855589123867069,0.6070362808229935,83.0,97.0
ppg,0.7864652567975831,0.6089209989005812,83.0,97.0
ppg,0.788036253776435,0.6120621956965604,83.0,97.0
ppg,0.789607250755287,0.6133186744149521,83.0,97.0
ppg,0.7923262839879154,0.6144180932935448,83.0,97.0
ppg,0.7945619335347432,0.6194440081671116,83.0,97.0
ppg,0.7967371601208459,0.6202293073661065,83.0,97.0
ppg,0.799214501510574,0.6233705041620857,83.0,97.0
ppg,0.8021752265861027,0.6268258206376629,83.0,97.0
ppg,0.8021752265861027,0.6268258206376629,83.0,97.0
ppg,0.8049546827794561,0.6321658551908277,83.0,97.0
ppg,0.8067069486404834,0.6327940945500236,83.0,97.0
ppg,0.8089425981873112,0.6359352913460028,83.0,97.0
ppg,0.8101510574018127,0.6367205905449976,83.0,97.0
ppg,0.8114803625377643,0.6362494110256007,83.0,97.0
ppg,0.8129305135951662,0.6379770692633894,83.0,97.0
ppg,0.8146827794561934,0.6395476676613789,83.0,97.0
ppg,0.8160725075528701,0.6408041463797707,83.0,97.0
ppg,0.8170996978851964,0.6426888644573583,83.0,97.0
ppg,0.8157703927492447,0.6404900267001727,83.0,97.0
ppg,0.8115407854984894,0.6376629495837914,83.0,97.0
ppg,0.8056797583081571,0.6310664363122349,83.0,97.0
ppg,0.7971601208459215,0.6221140254436941,83.0,97.0
ppg,0.7883383685800605,0.6123763153761583,83.0,97.0
ppg,0.7798187311178247,0.605465682425004,83.0,97.0
ppg,0.7699697885196375,0.5935291346002827,83.0,97.0
ppg,0.7622960725075528,0.5867755614889273,83.0,97.0
ppg,0.8130513595166163,0.6414323857389665,83.0,97.0
ppg,0.8092447129909366,0.6390764881419821,83.0,97.0
ppg,0.8035045317220544,0.6321658551908277,83.0,97.0
ppg,0.7963746223564955,0.6271399403172608,83.0,97.0
ppg,0.7357099697885197,0.5564630124077273,83.0,97.0
ppg,0.7334138972809667,0.5533218156117481,83.0,97.0
ppg,0.7729305135951662,0.6020103659494267,83.0,97.0
ppg,0.7654984894259819,0.5960420920370662,83.0,97.0
ppg,0.7598187311178247,0.5878749803675201,83.0,97.0
ppg,0.7545619335347432,0.5825349458143553,83.0,97.0
ppg,0.7545619335347432,0.5825349458143553,83.0,97.0
ppg,0.7545619335347432,0.5825349458143553,83.0,97.0
ppg,0.7545619335347432,0.5825349458143553,83.0,97.0
ppg,0.7545619335347432,0.5825349458143553,83.0,97.0
ppg,0.749607250755287,0.5768807915815926,83.0,97.0
ppg,0.747250755287009,0.5724831160672216,83.0,97.0
ppg,0.7458006042296073,0.57122663734883,83.0,97.0
ppg,0.7451963746223565,0.570755457829433,83.0,97.0
ppg,0.7459214501510574,0.5729542955866185,83.0,97.0
ppg,0.7465256797583082,0.5742107743050102,83.0,97.0
ppg,0.7482779456193354,0.5759384325427989,83.0,97.0
ppg,0.751238670694864,0.5786084498193812,83.0,97.0
ppg,0.7540785498489426,0.5825349458143553,83.0,97.0
ppg,0.7582477341389728,0.5858332024501335,83.0,97.0
ppg,0.7616314199395771,0.5902308779645045,83.0,97.0
ppg,0.7654984894259819,0.5930579550808858,83.0,97.0
ppg,0.7697885196374622,0.5991832888330454,83.0,97.0
ppg,0.7740785498489426,0.6016962462698288,83.0,97.0
ppg,0.7787311178247734,0.6056227422648028,83.0,97.0
ppg,0.7816314199395771,0.6098633579393749,83.0,97.0
ppg,0.784773413897281,0.6125333752159573,83.0,97.0
ppg,0.7867069486404834,0.6156745720119365,83.0,97.0
ppg,0.7879154078549849,0.6188157688079158,83.0,97.0
ppg,0.774441087613293,0.6062509816239987,85.0,97.0
ppg,0.7778247734138973,0.6090780587403801,85.0,97.0
ppg,0.7816918429003021,0.6130045547353542,85.0,97.0
ppg,0.7831419939577039,0.6158316318517355,85.0,97.0
ppg,0.785619335347432,0.6183445892885189,85.0,97.0
ppg,0.7878549848942599,0.6196010680069106,85.0,97.0
ppg,0.7899093655589123,0.6205434270457044,85.0,97.0
ppg,0.7912386706948641,0.6230563844824878,85.0,97.0
ppg,0.7916616314199396,0.6228993246426888,85.0,97.0
ppg,0.7923262839879154,0.6246269828804775,85.0,97.0
ppg,0.7913595166163142,0.6227422648028899,85.0,97.0
ppg,0.7920241691842901,0.6239987435212816,85.0,97.0
ppg,0.7920241691842901,0.6239987435212816,85.0,97.0
ppg,0.7924471299093656,0.6243128632008795,85.0,97.0
ppg,0.7931117824773414,0.6263546411182661,85.0,97.0
ppg,0.7935347432024169,0.6260405214386682,85.0,97.0
ppg,0.7941993957703928,0.6269828804774619,85.0,97.0
ppg,0.79595166163142,0.6291817182346474,85.0,97.0
ppg,0.795226586102719,0.6283964190356526,85.0,97.0
ppg,0.7955891238670695,0.6282393591958536,85.0,97.0
ppg,0.7964350453172205,0.6283964190356526,85.0,97.0
ppg,0.7970996978851964,0.6294958379142453,85.0,97.0
ppg,0.7974622356495469,0.6296528977540443,85.0,97.0
ppg,0.7979456193353475,0.6283964190356526,85.0,97.0
ppg,0.799154078549849,0.6296528977540443,85.0,97.0
ppg,0.8007854984894259,0.6318517355112298,85.0,97.0
ppg,0.8021752265861027,0.6329511543898225,85.0,97.0
ppg,0.8051359516616314,0.63939060782158,85.0,97.0
ppg,0.8019335347432024,0.6368776503847966,86.0,97.0
ppg,0.8038066465256798,0.6403329668603738,86.0,97.0
ppg,0.8042900302114804,0.6389194283021832,86.0,97.0
ppg,0.8045921450151058,0.6401759070205748,86.0,97.0
ppg,0.804833836858006,0.6425318046175593,86.0,97.0
ppg,0.8061027190332326,0.6422176849379614,86.0,97.0
ppg,0.806344410876133,0.6430029841369562,86.0,97.0
ppg,0.8073111782477341,0.6439453431757499,86.0,97.0
ppg,0.8076132930513595,0.6425318046175593,86.0,97.0
ppg,0.8087009063444108,0.6452018218941417,86.0,97.0
ppg,0.8096072507552871,0.6445735825349458,86.0,97.0
ppg,0.8119033232628399,0.6459871210931365,86.0,97.0
ppg,0.8125679758308157,0.6491283178891157,86.0,97.0
ppg,0.8155891238670695,0.6543112926024816,86.0,97.0
ppg,0.8177643504531722,0.6557248311606723,86.0,97.0
ppg,0.8202416918429003,0.6588660279566515,86.0,97.0
ppg,0.8230211480362538,0.6620072247526307,86.0,97.0
ppg,0.8230211480362538,0.6620072247526307,86.0,97.0
ppg,0.8243504531722055,0.6629495837914245,86.0,97.0
ppg,0.8257401812688822,0.6642060625098163,86.0,97.0
ppg,0.8268882175226586,0.66514842154861,86.0,97.0
ppg,0.8277341389728097,0.664991361708811,86.0,97.0
ppg,0.8294259818731118,0.6665619601068007,86.0,97.0
ppg,0.8314199395770393,0.6679754986649914,86.0,97.0
ppg,0.8327492447129909,0.6682896183445893,86.0,97.0
ppg,0.8349244712990936,0.6708025757813727,86.0,97.0
ppg,0.8374018126888217,0.6720590544997644,86.0,97.0
ppg,0.8393957703927493,0.6783414480917229,86.0,97.0
ppg,0.7861027190332326,0.6283964190356526,86.0,97.0
ppg,0.787250755287009,0.630909376472436,86.0,97.0
ppg,0.7880966767371601,0.6316946756714308,86.0,97.0
ppg,0.8482175226586103,0.6879220983194597,86.0,97.0
ppg,0.8500302114803625,0.6890215171980525,86.0,97.0
ppg,0.7934743202416918,0.6376629495837914,88.0,97.0
ppg,0.7958912386706949,0.6403329668603738,88.0,97.0
ppg,0.7981873111782477,0.6414323857389665,88.0,97.0
ppg,0.8003625377643504,0.6455159415737396,88.0,97.0
ppg,0.8017522658610272,0.6469294801319303,88.0,97.0
ppg,0.8030815709969789,0.6481859588503219,88.0,97.0
ppg,0.8056797583081571,0.6500706769279095,88.0,97.0
ppg,0.8070090634441087,0.652112454845296,88.0,97.0
ppg,0.8094864048338368,0.6568242500392649,88.0,97.0
ppg,0.8112990936555892,0.6576095492382598,88.0,97.0
ppg,0.8135347432024169,0.6604366263546411,88.0,97.0
ppg,0.8161329305135951,0.6643631223496153,88.0,97.0
ppg,0.8181268882175227,0.6667190199465997,88.0,97.0
ppg,0.8205438066465257,0.6667190199465997,88.0,97.0
ppg,0.8225981873111783,0.6703313962619758,88.0,97.0
ppg,0.8236858006042296,0.6700172765823779,88.0,97.0
ppg,0.8246525679758309,0.6715878749803675,88.0,97.0
ppg,0.826344410876133,0.6711166954609706,88.0,97.0
ppg,0.8276737160120846,0.6745720119365478,88.0,97.0
ppg,0.8276737160120846,0.6745720119365478,88.0,97.0
ppg,0.8299697885196374,0.6755143709753416,88.0,97.0
ppg,0.8325075528700906,0.6794408669703157,88.0,97.0
ppg,0.836012084592145,0.6843097220040836,88.0,97.0
ppg,0.8392749244712991,0.6890215171980525,88.0,97.0
ppg,0.8418731117824774,0.690749175435841,88.0,97.0
ppg,0.844773413897281,0.695303910790011,88.0,97.0
ppg,0.845619335347432,0.6968745091880006,88.0,97.0
ppg,0.8448942598187311,0.6940474320716193,88.0,97.0
ppg,0.7850755287009064,0.6422176849379614,88.0,97.0
ppg,0.7873111782477341,0.6455159415737396,88.0,97.0
ppg,0.7897280966767372,0.6481859588503219,88.0,97.0
ppg,0.7911782477341389,0.6494424375687137,88.0,97.0
ppg,0.7931722054380664,0.6497565572483116,88.0,97.0
ppg,0.7964350453172205,0.6541542327626826,88.0,97.0
ppg,0.7987915407854985,0.656353070519868,88.0,97.0
ppg,0.8014501510574018,0.6602795665148422,88.0,97.0
ppg,0.8045921450151058,0.6621642845924297,88.0,97.0
ppg,0.807190332326284,0.6675043191455945,88.0,97.0
ppg,0.8107552870090634,0.6719019946599655,88.0,97.0
ppg,0.8132930513595166,0.6761426103345375,88.0,97.0
ppg,0.8158308157099697,0.6783414480917229,88.0,97.0
ppg,0.8180664652567976,0.6813255850479033,88.0,97.0
ppg,0.8210876132930514,0.6846238416836815,88.0,97.0
ppg,0.8238066465256798,0.6858803204020731,88.0,97.0
ppg,0.8261027190332326,0.691063295115439,88.0,97.0
ppg,0.8280362537764351,0.6918485943144338,88.0,97.0
ppg,0.8288821752265861,0.6927909533532276,88.0,97.0
ppg,0.8287009063444108,0.6924768336736297,88.0,97.0
ppg,0.8287009063444108,0.6924768336736297,88.0,97.0
ppg,0.8260422960725076,0.6896497565572484,88.0,97.0
ppg,0.8204229607250755,0.682110884246898,88.0,97.0
ppg,0.8126283987915408,0.6750431914559447,88.0,97.0
ppg,0.8038670694864049,0.6668760797863986,88.0,97.0
ppg,0.7945015105740181,0.6577666090780587,88.0,97.0
ppg,0.7843504531722054,0.6491283178891157,88.0,97.0
ppg,0.7743202416918429,0.6392335479817811,88.0,97.0
ppg,0.8216918429003021,0.6927909533532276,88.0,97.0
ppg,0.8246525679758309,0.6960892099890058,88.0,97.0
ppg,0.82797583081571,0.7000157059839799,88.0,97.0
ppg,0.8317220543806646,0.7045704413381498,88.0,97.0
ppg,0.8355287009063445,0.7083398774933249,88.0,97.0
ppg,0.8384290030211481,0.7127375530076959,88.0,97.0
ppg,0.8413897280966768,0.7152505104444793,88.0,97.0
ppg,0.8448338368580061,0.7201193654782472,88.0,97.0
ppg,0.8467673716012084,0.7218470237160358,88.0,97.0
ppg,0.8450151057401812,0.7179205277210617,88.0,97.0
ppg,0.8409063444108761,0.7143081514056856,88.0,97.0
ppg,0.8336555891238671,0.7062980995759385,88.0,97.0
ppg,0.8251963746223565,0.6976598083869955,88.0,97.0
ppg,0.81595166163142,0.68635149992147,88.0,97.0
ppg,0.8067673716012085,0.678027328412125,88.0,97.0
ppg,0.7977039274924471,0.6689178577037851,88.0,97.0
ppg,0.7891842900302115,0.6590230877964505,88.0,97.0
ppg,0.7815105740181268,0.6532118737238888,88.0,97.0
ppg,0.7748640483383685,0.6445735825349458,88.0,97.0
ppg,0.7697280966767371,0.6408041463797707,88.0,97.0
ppg,0.7647734138972809,0.6354641118266059,88.0,97.0
ppg,0.762356495468278,0.6315376158316318,88.0,97.0
ppg,0.7589123867069486,0.6283964190356526,88.0,97.0
ppg,0.758368580060423,0.6276111198366577,88.0,97.0
ppg,0.7578851963746224,0.6252552222396733,88.0,97.0
ppg,0.7577039274924471,0.6244699230406785,88.0,97.0
ppg,0.7577039274924471,0.6244699230406785,88.0,97.0
ppg,0.7589728096676737,0.6272970001570598,88.0,97.0
ppg,0.7608459214501511,0.6285534788754515,88.0,97.0
ppg,0.7637462235649547,0.6305952567928381,88.0,97.0
ppg,0.7674320241691843,0.635149992147008,88.0,97.0
ppg,0.7720241691842901,0.6408041463797707,88.0,97.0
ppg,0.777583081570997,0.6467724202921313,88.0,97.0
ppg,0.783202416918429,0.6527406942044919,88.0,97.0
ppg,0.8383685800604229,0.7084969373331239,88.0,97.0
ppg,0.831238670694864,0.7003298256635778,88.0,97.0
ppg,0.823987915407855,0.6929480131930266,88.0,97.0
ppg,0.8185498489425982,0.6857232605622742,88.0,97.0
ppg,0.8131722054380665,0.6800691063295116,88.0,97.0
ppg,0.8105135951661632,0.6747290717763468,88.0,97.0
ppg,0.8085196374622357,0.6717449348201665,88.0,97.0
ppg,0.8074320241691842,0.6720590544997644,88.0,97.0
ppg,0.8073716012084592,0.669231977383383,88.0,97.0
ppg,0.8074320241691842,0.6684466781843883,88.0,97.0
ppg,0.8076132930513595,0.6689178577037851,88.0,97.0
ppg,0.8100906344410876,0.669389037223182,88.0,97.0
ppg,0.8124471299093655,0.6725302340191613,88.0,97.0
ppg,0.8153474320241691,0.6762996701743365,88.0,97.0
ppg,0.8191540785498489,0.677870268572326,88.0,97.0
ppg,0.8221752265861028,0.682425003926496,88.0,97.0
ppg,0.8270090634441087,0.6871367991204649,88.0,97.0
ppg,0.8309969788519638,0.6926338935134286,88.0,97.0
ppg,0.8355891238670695,0.6956180304696089,88.0,97.0
ppg,0.8385498489425982,0.699387466624784,88.0,97.0
ppg,0.8410271903323263,0.7006439453431758,88.0,97.0
ppg,0.8410271903323263,0.7006439453431758,88.0,97.0
ppg,0.8410271903323263,0.7006439453431758,88.0,97.0
ppg,0.8410271903323263,0.7006439453431758,88.0,97.0
ppg,0.8410271903323263,0.7006439453431758,88.0,97.0
ppg,0.8428398791540785,0.7004868855033768,88.0,97.0
ppg,0.8449546827794562,0.7031569027799591,88.0,97.0
ppg,0.8452567975830816,0.6989162871053871,86.0,97.0
ppg,0.8428398791540785,0.695303910790011,86.0,97.0
ppg,0.841631419939577,0.6918485943144338,86.0,97.0
ppg,0.8403021148036254,0.690749175435841,86.0,97.0
ppg,0.8399395770392749,0.6887073975184546,86.0,97.0
ppg,0.8404833836858006,0.6899638762368462,86.0,97.0
ppg,0.8426586102719034,0.6929480131930266,86.0,97.0
ppg,0.8447129909365559,0.6946756714308151,86.0,97.0
ppg,0.8477341389728097,0.6968745091880006,86.0,97.0
ppg,0.8509969788519638,0.7020574839013665,86.0,97.0
ppg,0.8555891238670695,0.7042563216585519,86.0,97.0
ppg,0.8596374622356495,0.7103816554107115,86.0,97.0
ppg,0.8636253776435046,0.712423433328098,86.0,97.0
ppg,0.8673716012084592,0.7176064080414638,86.0,97.0
ppg,0.8692447129909365,0.7196481859588503,86.0,97.0
ppg,0.8716012084592145,0.7213758441966389,86.0,97.0
ppg,0.8738368580060423,0.72121878435684,86.0,97.0
ppg,0.8749848942598187,0.7215329040364379,86.0,97.0
ppg,0.8761329305135952,0.7221611433956338,86.0,97.0
ppg,0.8769184290030212,0.7231035024344276,86.0,97.0
ppg,0.878429003021148,0.7234176221140255,86.0,97.0
ppg,0.8793353474320241,0.7232605622742265,86.0,97.0
ppg,0.8803625377643505,0.7259305795508089,86.0,97.0
ppg,0.8819335347432025,0.7268729385896027,86.0,97.0
ppg,0.8833232628398792,0.7309564944243757,86.0,97.0
ppg,0.8839274924471299,0.7317417936233706,86.0,97.0
ppg,0.8841691842900302,0.7326841526621642,86.0,97.0
ppg,0.8851359516616314,0.7347259305795508,86.0,97.0
ppg,0.8853172205438067,0.733626511700958,86.0,97.0
ppg,0.8951661631419939,0.7318988534631695,85.0,97.0
ppg,0.8993353474320241,0.7359824092979426,85.0,97.0
ppg,0.9028398791540786,0.7408512643317103,85.0,97.0
ppg,0.9070090634441088,0.7435212816082928,85.0,97.0
ppg,0.9101510574018127,0.746819538244071,85.0,97.0
ppg,0.9132326283987915,0.7488613161614576,85.0,97.0
ppg,0.917643504531722,0.7543584105544212,85.0,97.0
ppg,0.9206646525679758,0.7557719491126119,85.0,97.0
ppg,0.9216918429003021,0.7581278467095963,85.0,97.0
ppg,0.9241691842900303,0.7587560860687922,85.0,97.0
ppg,0.9247129909365559,0.7611119836657767,85.0,97.0
ppg,0.9247129909365559,0.7609549238259777,85.0,97.0
ppg,0.9251963746223565,0.7611119836657767,85.0,97.0
ppg,0.9250755287009064,0.7617402230249725,85.0,97.0
ppg,0.9243504531722054,0.7611119836657767,85.0,97.0
ppg,0.9245317220543806,0.7614261033453746,85.0,97.0
ppg,0.923987915407855,0.7614261033453746,85.0,97.0
ppg,0.9244712990936556,0.7600125647871839,85.0,97.0
ppg,0.9254984894259819,0.7615831631851736,85.0,97.0
ppg,0.9262839879154079,0.7618972828647714,85.0,97.0
ppg,0.9277945619335347,0.7661378985393434,85.0,97.0
ppg,0.9297885196374622,0.7666090780587403,85.0,97.0
ppg,0.9316012084592145,0.7678655567771321,85.0,97.0
ppg,0.93202416918429,0.768493796136328,85.0,97.0
ppg,0.9345015105740181,0.7703785142139155,85.0,97.0
ppg,0.9357099697885196,0.7719491126119051,85.0,97.0
ppg,0.9385498489425982,0.7752473692476833,85.0,97.0
ppg,0.9408459214501511,0.7783885660436627,85.0,97.0
ppg,0.9435649546827795,0.7805874038008481,85.0,97.0
ppg,0.9453776435045317,0.7834144809172294,85.0,97.0
ppg,0.9470694864048338,0.7841997801162243,85.0,97.0
ppg,0.9487613293051359,0.785456258834616,85.0,97.0
ppg,0.9506948640483384,0.7867127375530077,85.0,97.0
ppg,0.9540785498489426,0.7711638134129103,83.0,97.0
ppg,0.954380664652568,0.7732055913302969,83.0,97.0
ppg,0.9554682779456193,0.7735197110098948,83.0,97.0
ppg,0.9562537764350453,0.7746191298884875,83.0,97.0
ppg,0.9579456193353474,0.776975027485472,83.0,97.0
ppg,0.9587915407854984,0.7777603266844668,83.0,97.0
ppg,0.9604229607250755,0.7783885660436627,83.0,97.0
ppg,0.9610271903323263,0.7801162242814512,83.0,97.0
ppg,0.962356495468278,0.7794879849222554,83.0,97.0
ppg,0.9634441087613294,0.781372702999843,83.0,97.0
ppg,0.9652567975830816,0.7831003612376315,83.0,97.0
ppg,0.9670090634441088,0.7846709596356212,83.0,97.0
ppg,0.9691238670694864,0.7851421391550181,83.0,97.0
ppg,0.9714199395770393,0.7874980367520025,83.0,97.0
ppg,0.9733534743202417,0.7882833359509973,83.0,97.0
ppg,0.974320241691843,0.7901680540285849,83.0,97.0
ppg,0.9772205438066466,0.7929951311449662,83.0,97.0
ppg,0.9789123867069487,0.7948798492225538,83.0,97.0
ppg,0.980845921450151,0.7969216271399403,83.0,97.0
ppg,0.9827794561933535,0.798335165698131,83.0,97.0
ppg,0.9848942598187311,0.8006910632951154,83.0,97.0
ppg,0.9869486404833837,0.802889901052301,83.0,97.0
ppg,0.988821752265861,0.8046175592900895,83.0,97.0
ppg,0.9914199395770392,0.8058740380084812,83.0,97.0
ppg,0.9933534743202417,0.8094864143238574,83.0,97.0
ppg,0.9947432024169184,0.8087011151248625,83.0,97.0
ppg,0.9958308157099698,0.8091722946442594,83.0,97.0
ppg,0.9922658610271903,0.8074446364064709,83.0,97.0
ppg,0.9551057401812689,0.7548295900738181,83.0,97.0
ppg,0.9571601208459215,0.7557719491126119,83.0,97.0
ppg,0.9584894259818731,0.7565572483116068,83.0,97.0
ppg,0.9604229607250755,0.7581278467095963,83.0,97.0
ppg,0.963202416918429,0.7607978639861788,83.0,97.0
ppg,0.9642900302114804,0.7617402230249725,83.0,97.0
ppg,0.9648942598187311,0.764096120621957,83.0,97.0
ppg,0.9624773413897281,0.7615831631851736,83.0,97.0
ppg,0.9624773413897281,0.7615831631851736,83.0,97.0
ppg,0.9557099697885196,0.7545154703942202,84.0,97.0
ppg,0.946344410876133,0.7465054185644731,84.0,97.0
ppg,0.9360725075528701,0.7350400502591488,84.0,97.0
ppg,0.9257401812688821,0.7243599811528192,84.0,97.0
ppg,0.9146223564954683,0.7130516726872939,84.0,97.0
ppg,0.9037462235649547,0.7020574839013665,84.0,97.0
ppg,0.8932326283987916,0.6891785770378515,84.0,97.0
ppg,0.8817522658610272,0.6770849693733313,84.0,97.0
ppg,0.8734138972809667,0.6675043191455945,84.0,97.0
ppg,0.8655589123867069,0.6569813098790639,84.0,97.0
ppg,0.8586102719033233,0.6508559761269044,84.0,97.0
ppg,0.8548640483383686,0.6466153604523324,84.0,97.0
ppg,0.8519033232628399,0.6441024030155489,84.0,97.0
ppg,0.8500302114803625,0.6430029841369562,84.0,97.0
ppg,0.8489425981873112,0.6406470865399717,84.0,97.0
ppg,0.8485196374622357,0.6392335479817811,84.0,97.0
ppg,0.8487009063444109,0.6379770692633894,84.0,97.0
ppg,0.8493655589123867,0.6378200094235904,84.0,97.0
ppg,0.8502114803625378,0.6395476676613789,84.0,97.0
ppg,0.8520845921450151,0.6401759070205748,84.0,97.0
ppg,0.8548036253776435,0.6423747447777604,84.0,97.0
ppg,0.8565558912386707,0.6428459242971573,84.0,97.0
ppg,0.8601812688821753,0.6470865399717293,84.0,97.0
ppg,0.8637462235649547,0.6470865399717293,84.0,97.0
ppg,0.8008459214501511,0.5817496466153604,84.0,97.0
ppg,0.8057401812688821,0.5863043819695304,84.0,97.0
ppg,0.8096676737160121,0.5930579550808858,84.0,97.0
ppg,0.8096676737160121,0.5930579550808858,84.0,97.0
ppg,0.8134743202416919,0.596670331396262,84.0,97.0
ppg,0.817583081570997,0.600910947070834,84.0,97.0
ppg,0.8201812688821752,0.6049945029056071,84.0,97.0
ppg,0.822416918429003,0.6073504005025915,84.0,97.0
ppg,0.8236253776435045,0.6078215800219884,84.0,97.0
ppg,0.8241691842900302,0.6079786398617874,84.0,97.0
ppg,0.8247129909365559,0.6089209989005812,84.0,97.0
ppg,0.8238066465256798,0.6092351185801791,84.0,97.0
ppg,0.8237462235649546,0.6090780587403801,84.0,97.0
ppg,0.8229003021148036,0.6079786398617874,84.0,97.0
ppg,0.822416918429003,0.6081356997015863,84.0,97.0
ppg,0.8215709969788519,0.6056227422648028,84.0,97.0
