Category,Value1,Value2,Value3,Value4
ppg,0.5882548799267491,0.4569713758079409,98.0,97.0
ppg,0.590752070587256,0.458264081255771,98.0,97.0
ppg,0.5851750114454572,0.448938134810711,99.0,97.0
ppg,0.5873808631955717,0.45170821791320404,99.0,97.0
ppg,0.5896283347900279,0.45429362880886426,99.0,97.0
ppg,0.59037749198818,0.4549399815327793,99.0,97.0
ppg,0.59037749198818,0.4549399815327793,99.0,97.0
ppg,0.5896699546343697,0.4536472760849492,99.0,97.0
ppg,0.5896699546343697,0.4536472760849492,99.0,97.0
ppg,0.5896699546343697,0.4536472760849492,99.0,97.0
ppg,0.5838015565821784,0.44783010156971376,99.0,97.0
ppg,0.571440462812669,0.4373961218836565,99.0,97.0
ppg,0.5551254838306905,0.4229916897506925,99.0,97.0
ppg,0.5381029674949016,0.40757156048014775,99.0,97.0
ppg,0.5243267990177717,0.39519852262234534,99.0,97.0
ppg,0.5120073250926042,0.3846722068328717,99.0,97.0
ppg,0.5011029258750572,0.37562326869806095,99.0,97.0
ppg,0.49061472510092813,0.3656509695290859,99.0,97.0
ppg,0.4822075165438881,0.3577100646352724,99.0,97.0
ppg,0.4747991842510509,0.34995383194829177,99.0,97.0
ppg,0.4690140258875432,0.3458910433979686,99.0,97.0
ppg,0.4652682398967828,0.3412742382271468,99.0,97.0
